battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randomdoublesbattle-60624,v6,random,Oppefc9ffb1p8002,0,9,lugia|meganium|milotic|scovillain|talonflame|taurospaldeacombat,arbok|hydrapple|krookodile|miniorgreen|regigigas|terapagos,6,0,0.0,0,6,5.04,aeroblast|bravebird|closecombat|earthpower|energyball|fireblast|highhorsepower|icywind|knockoff|overheat|rockslide|scald|throatchop
battle-gen9randomdoublesbattle-60625,v6,random,Oppefc9ffb1p8002,0,14,ariados|chimecho|empoleon|furret|sudowoodo|volcarona,archaludon|dachsbun|ironhands|malamar|porygonz|registeel,6,0,0.0,1,5,3.43,bodyslam|flashcannon|headsmash|heatwave|highhorsepower|hydropump|icywind|knockoff|megahorn|psychic|strugglebug|suckerpunch|uturn|woodhammer
battle-gen9randomdoublesbattle-60626,v6,random,Oppefc9ffb1p8002,0,9,chiyu|ditto|leafeon|lucario|polteageistantique|rotomheat,mimikyu|oranguru|oricoriopompom|pincurchin|porygon2|skeledirge,6,0,0.0,0,6,5.91,closecombat|darkpulse|doubleedge|electroweb|extremespeed|flashcannon|heatwave|leafblade|overheat|scald|shadowball|snarl|terablast|thunderbolt|voltswitch
battle-gen9randomdoublesbattle-60627,v6,random,Oppefc9ffb1p8002,0,15,ironcrown|meowstic|ogerponcornerstone|regieleki|wigglytuff|zamazentacrowned,arceusfairy|decidueye|frosmoth|sandyshocks|trevenant|wyrdeer,6,0,0.0,3,3,2.34,bodypress|dazzlinggleam|electroweb|fakeout|focusblast|hornleech|ivycudgel|psychic|tachyoncutter|thunderbolt|voltswitch
battle-gen9randomdoublesbattle-60628,v6,random,Oppefc9ffb1p8002,0,12,moltres|revavroom|ursaluna|vaporeon|volbeat|weezing,ironvaliant|mabosstiff|ninetales|plusle|raikou|shayminsky,6,0,0.0,4,2,1.11,bravebird|clearsmog|earthquake|facade|fireblast|gunkshot|headlongrush|icywind|ironhead|lunge|muddywater|scorchingsands
battle-gen9randomdoublesbattle-60629,v6,random,Oppefc9ffb1p8002,0,10,diancie|ironboulder|mimikyubusted|shiftry|slitherwing|solgaleo,ironvaliant|meloetta|sceptile|thundurus|venusaur,6,0,0.0,2,3,2.39,bodypress|closecombat|diamondstorm|firstimpression|flamecharge|flareblitz|knockoff|leafblade|mightycleave|playrough|shadowsneak|sunsteelstrike|wildcharge|zenheadbutt
battle-gen9randomdoublesbattle-60630,v6,random,Oppefc9ffb1p8002,0,10,cobalion|kommoo|ribombee|typhlosion|vigoroth|vivillonocean,barraskewda|ironhands|ludicolo|lugia|lurantis|zamazenta,6,0,0.0,2,4,3.2,bodypress|dazzlinggleam|doubleedge|eruption|fireblast|heatwave|hurricane|icywind|knockoff|pollenpuff|scorchingsands|terablast|throatchop
battle-gen9randomdoublesbattle-60631,v6,random,Oppefc9ffb1p8002,0,10,bellossom|bruxish|clawitzer|gumshoos|ribombee|thundurustherian,drifblim|kingambit|ninetalesalola|okidogi|pelipper|zacian,6,0,0.0,5,1,0.09,aurasphere|crunch|darkpulse|dazzlinggleam|doubleedge|gigadrain|icefang|knockoff|muddywater|psychicfangs|sludgebomb|stompingtantrum|terablast|uturn|wavecrash|wildboltstorm
battle-gen9randomdoublesbattle-60632,v6,random,Oppefc9ffb1p8002,0,20,conkeldurr|cramorant|goodrahisui|heracross|kricketune|sandaconda,hitmonlee|manaphy|mienshao|ragingbolt|regieleki|vileplume,6,0,0.0,1,5,3.27,bravebird|bugbite|closecombat|dracometeor|highhorsepower|hydropump|knockoff|machpunch|megahorn|rockslide|stoneedge|surf|thunderbolt
battle-gen9randomdoublesbattle-60633,v6,random,Oppefc9ffb1p8002,0,11,cloyster|delibird|heracross|morpeko|rampardos|volbeat,electrodehisui|grafaiai|malamar|phione|snorlax,6,0,0.0,1,4,3.22,aurawheel|bravebird|closecombat|fakeout|firepunch|headsmash|hydropump|iciclespear|knockoff|lunge|megahorn|rockblast|rockslide|stompingtantrum|voltswitch
battle-gen9randomdoublesbattle-60634,v6,random,Oppefc9ffb1p8002,0,9,calyrexice|copperajah|donphan|flygon|kyuremblack|lurantis,enamorus|mewtwo|poliwrath|rotomfrost|uxie,6,0,0.0,0,5,3.96,earthpower|fusionbolt|glaciallance|highhorsepower|iceshard|iciclespear|ironhead|knockoff|leafblade|leafstorm|playrough|pollenpuff|rockslide|scaleshot|stoneedge|superpower
battle-gen9randomdoublesbattle-60635,v6,random,Oppefc9ffb1p8002,0,9,eelektross|hitmonlee|krookodile|lucario|oranguru|tauros,avalugg|flareon|fluttermane|talonflame|taurospaldeaaqua,6,0,0.0,0,5,3.99,closecombat|doubleedge|extremespeed|flamethrower|flashcannon|gigadrain|highhorsepower|hypervoice|knockoff|lashout|poisonjab|psychic|stoneedge|thunderbolt
battle-gen9randomdoublesbattle-60636,v6,random,Oppefc9ffb1p8002,0,8,fluttermane|greninja|heracross|ironboulder|klefki|pyroar,irontreads|malamar|masquerain|regirock|typhlosionhisui,6,0,0.0,1,4,3.77,closecombat|darkpulse|dazzlinggleam|fireblast|hydropump|hypervoice|icywind|knockoff|megahorn|mightycleave|moonblast|rockslide|shadowball
battle-gen9randomdoublesbattle-60637,v6,random,Oppefc9ffb1p8002,0,12,abomasnow|arceusice|delphox|mabosstiff|qwilfishhisui|uxie,banette|camerupt|dodrio|garganacl|muk|scyther,6,0,0.0,0,6,3.38,blizzard|crunch|fireblast|firefang|gunkshot|icywind|judgment|mysticalpower|playrough|psychic|throatchop|thunderbolt|wildcharge|woodhammer
battle-gen9randomdoublesbattle-60638,v6,random,Oppefc9ffb1p8002,0,6,azelf|ceruledge|dachsbun|incineroar|klefki|trevenant,galvantula|magcargo|toxapex,6,0,0.0,0,3,2.29,bitterblade|bodypress|dazzlinggleam|fakeout|fireblast|flareblitz|knockoff|playrough|poltergeist|psychic|shadowsneak|snarl|woodhammer
battle-gen9randomdoublesbattle-60639,v6,random,Oppefc9ffb1p8002,0,9,articunogalar|excadrill|glaceon|gogoat|oricorio|porygon2,gallade|hypno|ironmoth|manaphy|taurospaldeacombat,6,0,0.0,0,5,5.0,airslash|blizzard|doubleedge|freezedry|freezingglare|highhorsepower|hornleech|hurricane|icywind|ironhead|leafstorm|mudshot|rapidspin|revelationdance|rockslide|thunderbolt|triattack
battle-gen9randomdoublesbattle-60640,v6,random,Oppefc9ffb1p8002,0,12,ampharos|honchkrow|rampardos|screamtail|toedscruel|volcarona,crawdaunt|giratina|magmar|regirock|urshifurapidstrike|zacian,6,0,0.0,3,3,1.8,bravebird|earthpower|firepunch|focusblast|headsmash|heatwave|knockoff|playrough|rockslide|stompingtantrum|strugglebug|suckerpunch|thunderbolt
battle-gen9randomdoublesbattle-60641,v6,random,Oppefc9ffb1p8002,0,10,copperajah|deoxys|ironhands|lumineon|meganium|snorlax,cloyster|houndoom|masquerain|palkiaorigin|torterra,6,0,0.0,0,5,4.03,bodyslam|crunch|drainpunch|energyball|highhorsepower|hydropump|icywind|knockoff|psychoboost|stoneedge|superpower|thunderpunch
battle-gen9randomdoublesbattle-60642,v6,random,Oppefc9ffb1p8002,0,7,breloom|fezandipiti|oricoriopau|persian|tinkaton|wugtrio,hatterene|hitmonchan|koraidon|tinkaton|toxapex,6,0,0.0,0,5,4.16,aquajet|bulletseed|doubleedge|fakeout|gigatonhammer|gunkshot|hurricane|icywind|knockoff|liquidation|machpunch|moonblast|playrough|revelationdance|rocktomb|stompingtantrum|throatchop|uturn
battle-gen9randomdoublesbattle-60643,v6,random,Oppefc9ffb1p8002,0,8,blissey|grimmsnarl|kyogre|medicham|muk|skuntank,arbok|carbink|greattusk|sableye|tyranitar,6,0,0.0,2,3,1.79,closecombat|fakeout|fireblast|gunkshot|hypervoice|icebeam|icepunch|knockoff|originpulse|shadowsneak|spiritbreak|thunder|waterspout|zenheadbutt
battle-gen9randomdoublesbattle-60644,v6,random,Oppefc9ffb1p8002,0,11,araquanid|bruxish|drifblim|mewtwo|sandaconda|weavile,bastiodon|dragalge|glastrier|magmar|poliwrath|staraptor,6,0,0.0,0,6,4.89,aquajet|crunch|darkpulse|fakeout|fireblast|highhorsepower|iceshard|knockoff|liquidation|lunge|psychicfangs|psystrike|shadowball|stoneedge|tripleaxel|wavecrash
battle-gen9randomdoublesbattle-60645,v6,random,Oppefc9ffb1p8002,0,12,arcaninehisui|azumarill|chandelure|crawdaunt|goodrahisui|haxorus,ariados|articuno|dipplin|palkia|sandyshocks|scovillain,6,0,0.0,2,4,2.53,aquajet|bodypress|crabhammer|energyball|flareblitz|heatwave|icespinner|ironhead|knockoff|liquidation|playrough|rockslide|scaleshot|shadowball
battle-gen9randomdoublesbattle-60646,v6,random,Oppefc9ffb1p8002,0,20,chandelure|eelektross|hippowdon|hitmonchan|keldeoresolute|maushold,magnezone|reshiram|sandaconda|squawkabillyyellow|swalot|vikavolt,6,0,0.0,1,5,4.1,closecombat|electroweb|energyball|fakeout|flamethrower|gigadrain|heatwave|highhorsepower|hydropump|knockoff|muddywater|poisonjab|populationbomb|secretsword|shadowball|stoneedge|struggle|thunderbolt|vacuumwave
battle-gen9randomdoublesbattle-60647,v6,random,Oppefc9ffb1p8002,0,9,coalossal|espeon|lumineon|samurott|shaymin|toucannon,gholdengo|hydreigon|palafin|seviper|tropius,6,0,0.0,1,4,2.81,alluringvoice|aquajet|bravebird|earthpower|fireblast|hydropump|icywind|knockoff|liquidation|psychic|seedflare|shadowball|stoneedge
battle-gen9randomdoublesbattle-60648,v6,random,Oppefc9ffb1p8002,0,7,cinccino|cobalion|flareon|incineroar|rillaboom|scyther,cinccino|cinderace|ironleaves|noivern,6,0,0.0,0,4,2.54,bodypress|bugbite|dualwingbeat|facade|fakeout|flareblitz|grassyglide|highhorsepower|knockoff|quickattack|tailslap|tripleaxel|woodhammer
battle-gen9randomdoublesbattle-60649,v6,random,Oppefc9ffb1p8002,0,15,flareon|ironmoth|mimikyubusted|oricoriopau|raikou|toedscruel,dialgaorigin|gliscor|indeedee|mudsdale|noctowl|qwilfishhisui,6,0,0.0,1,5,4.19,acidspray|airslash|earthpower|energyball|facade|flareblitz|heatwave|knockoff|playrough|quickattack|revelationdance|scald|shadowball|shadowsneak|thunderbolt
battle-gen9randomdoublesbattle-60650,v6,random,Oppefc9ffb1p8002,0,12,ditto|hypno|medicham|regice|shiftry|yanmega,cresselia|florgeswhite|incineroar|ironthorns|mightyena|virizion,6,0,0.0,1,5,2.98,airslash|blizzard|bugbuzz|bulletpunch|closecombat|dazzlinggleam|fakeout|icywind|knockoff|leafblade|lowsweep|poisonjab|psychic|terablast|thunderbolt|zenheadbutt
battle-gen9randomdoublesbattle-60651,v6,random,Oppefc9ffb1p8002,0,17,avalugghisui|goodra|illumise|meowstic|scizor|screamtail,braviary|dodrio|luxray|necrozmadawnwings|okidogi|seviper,6,0,0.0,1,5,3.05,bodypress|breakingswipe|bugbite|bugbuzz|bulletpunch|dracometeor|fakeout|iciclespear|playrough|psychic|rockblast|thunderbolt
battle-gen9randomdoublesbattle-60652,v6,random,Oppefc9ffb1p8002,0,9,appletun|arcaninehisui|krookodile|spectrier|swanna|tsareena,cyclizar|golduck|hitmonchan|landorustherian|toxicroak,6,0,0.0,1,4,3.07,appleacid|bravebird|dragonpulse|extremespeed|flareblitz|gunkshot|highhorsepower|hydropump|knockoff|powerwhip|rapidspin|rockslide|shadowball|stoneedge|terablast|tripleaxel
battle-gen9randomdoublesbattle-60653,v6,random,Oppefc9ffb1p8002,0,11,ceruledge|irontreads|reshiram|scrafty|sunflora|tropius,clefairy|hitmontop|ironjugulis|registeel|ribombee|torkoal,6,0,0.0,0,6,5.29,bitterblade|blueflare|closecombat|dazzlinggleam|dracometeor|energyball|fakeout|heatwave|highhorsepower|hurricane|ironhead|knockoff|leafstorm|poltergeist|shadowsneak|sludgebomb|stoneedge
battle-gen9randomdoublesbattle-60654,v6,random,Oppefc9ffb1p8002,0,13,ariados|lurantis|masquerain|milotic|snorlax|zekrom,corviknight|espathra|glastrier|masquerain|screamtail|urshifurapidstrike,6,0,0.0,0,6,5.14,bodyslam|boltstrike|bugbuzz|dragonclaw|highhorsepower|hurricane|icywind|knockoff|leafstorm|megahorn|scald|superpower|terablast
battle-gen9randomdoublesbattle-60655,v6,random,Oppefc9ffb1p8002,0,11,ceruledge|ironmoth|kyuremblack|ragingbolt|torterra|tsareena,beartic|dusknoir|electabuzz|palafin|roaringmoon|sneasler,6,0,0.0,0,6,3.14,acidspray|bitterblade|dracometeor|electroweb|energyball|fusionbolt|headlongrush|heatwave|highjumpkick|iciclespear|poltergeist|powerwhip|rapidspin|thunderbolt|thunderclap|tripleaxel|woodhammer
battle-gen9randomdoublesbattle-60656,v6,random,Oppefc9ffb1p8002,0,10,chimecho|emboar|ragingbolt|ribombee|solgaleo|virizion,exeggutoralola|infernape|mimikyu|stonjourner|suicune,6,0,0.0,0,5,3.35,closecombat|dracometeor|electroweb|flamecharge|flareblitz|knockoff|leafstorm|moonblast|pollenpuff|psychic|stoneedge|sunsteelstrike|thunderbolt|thunderclap|wildcharge
battle-gen9randomdoublesbattle-60657,v6,random,Oppefc9ffb1p8002,0,12,breloom|emboar|glaceon|mausholdfour|quagsire|zarude,arceusfire|avalugghisui|leafeon|meganium|meowsticf|sneasler,6,0,0.0,2,4,3.44,blizzard|bulletseed|closecombat|flareblitz|freezedry|headsmash|highhorsepower|icywind|knockoff|liquidation|machpunch|mudshot|populationbomb|powerwhip|wildcharge
battle-gen9randomdoublesbattle-60658,v6,random,Oppefc9ffb1p8002,0,7,forretress|gastrodoneast|hooh|reuniclus|spidops|zangoose,cinderace|clefable|kricketune|rabsca,6,0,0.0,2,2,1.37,bodypress|bravebird|clearsmog|earthpower|explosion|facade|feint|focusblast|icywind|ironhead|knockoff|lunge|muddywater|psychic|sacredfire|shadowball
battle-gen9randomdoublesbattle-60659,v6,random,Oppefc9ffb1p8002,0,8,avalugghisui|froslass|manaphy|slitherwing|urshifurapidstrike|victreebel,furret|irontreads|klawf|sandaconda|scovillain,6,0,0.0,1,4,2.22,aquajet|bodypress|closecombat|firstimpression|flareblitz|icebeam|iciclespear|icywind|knockoff|poltergeist|powerwhip|rockblast|scald|sludgebomb|surgingstrikes|tripleaxel|uturn
battle-gen9randomdoublesbattle-60660,v6,random,Oppefc9ffb1p8002,0,13,dewgong|drifblim|enamorustherian|espeon|palossand|seviper,duraludon|irontreads|mewtwo|overqwil|porygon2|volcarona,6,0,0.0,2,4,2.99,alluringvoice|earthpower|fakeout|flamethrower|hydropump|icywind|knockoff|moonblast|psychic|shadowball|springtidestorm
battle-gen9randomdoublesbattle-60661,v6,random,Oppefc9ffb1p8002,0,12,clawitzer|entei|ironleaves|oinkologne|regidrago|smeargle,eiscue|meowscarada|pelipper|plusle|raikou|tentacruel,6,0,0.0,2,4,2.45,aurasphere|closecombat|darkpulse|doubleedge|dracometeor|dragonclaw|dragonenergy|dragonpulse|earthpower|extremespeed|fakeout|flareblitz|highhorsepower|lashout|leafblade|muddywater|playrough|psyblade|sacredfire|stompingtantrum|wildcharge
battle-gen9randomdoublesbattle-60662,v6,random,Oppefc9ffb1p8002,0,26,dondozo|gougingfire|gumshoos|hoopaunbound|oricoriopompom|solgaleo,deoxys|dialga|glalie|rhydon|vileplume,6,0,0.0,1,4,4.0,avalanche|bodypress|closecombat|doubleedge|dragonclaw|drainpunch|flamecharge|gunkshot|hurricane|hyperspacefury|knockoff|revelationdance|stompingtantrum|sunsteelstrike|uturn|wavecrash
battle-gen9randomdoublesbattle-60663,v6,random,Oppefc9ffb1p8002,0,11,dachsbun|entei|mausholdfour|murkrow|scovillain|spiritomb,donphan|gyarados|magcargo|oranguru|regirock|spiritomb,6,0,0.0,0,6,4.64,bodypress|bravebird|energyball|extremespeed|fireblast|flareblitz|foulplay|icywind|playrough|populationbomb|sacredfire|snarl|stompingtantrum
battle-gen9randomdoublesbattle-60664,v6,random,Oppefc9ffb1p8002,0,11,decidueyehisui|frosmoth|gastrodon|komala|milotic|volbeat,bellibolt|kleavor|malamar|skeledirge|toxtricity,6,0,0.0,0,5,4.54,clearsmog|doubleedge|earthpower|icebeam|icywind|knockoff|leafblade|lunge|muddywater|rapidspin|scald|suckerpunch|superpower|terablast|triplearrows
battle-gen9randomdoublesbattle-60665,v6,random,Oppefc9ffb1p8002,0,11,ceruledge|cetitan|electrodehisui|magmar|sinistchamasterpiece|vaporeon,calyrexice|dedenne|flamigo|lokix|magearnaoriginal|tyranitar,6,0,0.0,5,1,0.2,bitterblade|electroweb|heatwave|highhorsepower|iceshard|iciclecrash|icywind|leafstorm|matchagotcha|muddywater|poltergeist|shadowball|thunderbolt
battle-gen9randomdoublesbattle-60666,v6,random,Oppefc9ffb1p8002,0,15,arboliva|diancie|gardevoir|greninja|minior|squawkabillyyellow,brambleghast|dialgaorigin|mesprit|mimikyu|torterra|urshifu,6,0,0.0,4,2,0.61,acrobatics|bravebird|darkpulse|dazzlinggleam|diamondstorm|doubleedge|earthpower|energyball|gunkshot|hydropump|hypervoice|moonblast|mysticalfire|psychic|rockslide
battle-gen9randomdoublesbattle-60667,v6,random,Oppefc9ffb1p8002,0,8,clefable|glaceon|pincurchin|raichualola|sandslash|wigglytuff,ambipom|dugtrioalola|gothitelle|okidogi|rabsca|shiftry,6,0,0.0,2,4,2.19,blizzard|dazzlinggleam|electroweb|freezedry|gunkshot|highhorsepower|icywind|moonblast|mudshot|psychic|scald|thunderbolt
battle-gen9randomdoublesbattle-60668,v6,random,Oppefc9ffb1p8002,0,6,infernape|palossand|passimian|ragingbolt|sylveon|torterra,abomasnow|floatzel|hatterene|regice|rotom,6,0,0.0,1,4,2.99,closecombat|dragonpulse|earthpower|headlongrush|hypervoice|knockoff|overheat|quickattack|rockslide|shadowball|terablast|thunderclap|uturn|woodhammer
battle-gen9randomdoublesbattle-60669,v6,random,Oppefc9ffb1p8002,0,12,araquanid|heatran|kyuremwhite|lanturn|ogerponcornerstone|skuntank,chiyu|espeon|ironhands|pelipper|rhydon|scovillain,6,0,0.0,2,4,2.09,blizzard|earthpower|electroweb|fireblast|flashcannon|freezedry|fusionflare|gunkshot|heatwave|ivycudgel|knockoff|leechlife|liquidation|powerwhip|scald|terablast|thunderbolt
battle-gen9randomdoublesbattle-60670,v6,random,Oppefc9ffb1p8002,0,10,abomasnow|articuno|houndoom|pecharunt|regidrago|revavroom,araquanid|golurk|latios|lucario|ninetalesalola|tsareena,6,0,0.0,4,2,1.38,blizzard|bravebird|darkpulse|dracometeor|dragonclaw|dragonenergy|earthpower|freezedry|gunkshot|heatwave|ironhead|malignantchain|shadowball|suckerpunch|woodhammer
battle-gen9randomdoublesbattle-60671,v6,random,Oppefc9ffb1p8002,0,9,hypno|incineroar|ironmoth|oinkolognef|terrakion|wugtrio,bruxish|mimikyu|mukalola|reshiram|skeledirge|venusaur,6,0,0.0,1,5,3.29,acidspray|aquajet|doubleedge|energyball|flareblitz|heatwave|highhorsepower|knockoff|lashout|liquidation|lowsweep|playrough|psychic|rockslide|stompingtantrum|stoneedge|throatchop
battle-gen9randomdoublesbattle-60672,v6,random,Oppefc9ffb1p8002,0,9,delibird|ironhands|landorus|mudsdale|sneasler|trevenant,clefairy|corviknight|plusle|sandaconda|whiscash,6,0,0.0,1,4,3.76,bodypress|bravebird|closecombat|direclaw|drillrun|earthpower|fakeout|highhorsepower|icepunch|iceshard|icespinner|poltergeist|rockslide|sludgebomb|stoneedge|wildcharge|woodhammer
battle-gen9randomdoublesbattle-60673,v6,random,Oppefc9ffb1p8002,0,9,gardevoir|greedent|heracross|regirock|rotomfan|sawsbuckautumn,bruxish|mabosstiff|pawmot|torterra|ursalunabloodmoon,6,0,0.0,2,3,2.35,airslash|bodypress|closecombat|dazzlinggleam|doubleedge|electroweb|highhorsepower|hornleech|knockoff|megahorn|moonblast|mysticalfire|psychic|rockslide|thunderbolt
battle-gen9randomdoublesbattle-60674,v6,random,Oppefc9ffb1p8002,0,11,baxcalibur|carbink|decidueyehisui|oricoriopompom|talonflame|vaporeon,bellossom|dachsbun|garchomp|jolteon|swampert,6,0,0.0,0,5,4.03,airslash|bodypress|bravebird|iciclespear|knockoff|leafblade|moonblast|overheat|revelationdance|scald|scaleshot|triplearrows
battle-gen9randomdoublesbattle-60675,v6,random,Oppefc9ffb1p8002,0,7,bombirdier|dodrio|scizor|toedscruel|veluza|venomoth,comfey|meloetta|moltresgalar|tyranitar,6,0,0.0,1,3,2.25,aquacutter|aquajet|bravebird|bugbuzz|bulletpunch|closecombat|drillrun|earthpower|gigadrain|knockoff|nightslash|psychocut|quickattack|rockslide|sludgebomb|suckerpunch|uturn
battle-gen9randomdoublesbattle-60676,v6,random,Oppefc9ffb1p8002,0,7,diancie|flamigo|ironboulder|ironbundle|rotommow|wyrdeer,gumshoos|hitmonlee|infernape|oinkolognef,6,0,0.0,1,3,1.75,bodypress|bodyslam|bravebird|closecombat|diamondstorm|earthpower|freezedry|hydropump|icywind|leafstorm|mightycleave|psychic|throatchop|thunderbolt|uturn|voltswitch|zenheadbutt
battle-gen9randomdoublesbattle-60677,v6,random,Oppefc9ffb1p8002,0,5,arboliva|granbull|magmortar|maushold|oricoriosensu|zacian,gholdengo|hatterene|hawlucha|rabsca,6,0,0.0,0,4,3.2,closecombat|energyball|fireblast|focusblast|heatwave|hurricane|hypervoice|playrough|populationbomb|revelationdance|stompingtantrum|thunderbolt
battle-gen9randomdoublesbattle-60678,v6,random,Oppefc9ffb1p8002,0,10,baxcalibur|ditto|kyogre|stonjourner|thundurustherian|vaporeon,clodsire|espathra|galvantula|meowsticf|rillaboom|staraptor,6,0,0.0,1,5,2.74,bravebird|closecombat|doubleedge|highhorsepower|icebeam|iciclespear|icywind|originpulse|scald|scaleshot|stoneedge|terablast|thunder|waterspout|wildboltstorm
battle-gen9randomdoublesbattle-60679,v6,random,Oppefc9ffb1p8002,0,6,houndoom|lycanroc|oinkologne|poliwrath|salamence|scovillain,inteleon|qwilfishhisui|scovillain|toxtricitylowkey|vespiquen,6,0,0.0,2,3,2.44,accelerock|burningjealousy|closecombat|darkpulse|doubleedge|dracometeor|dualwingbeat|energyball|fireblast|heatwave|icywind|lashout|leafstorm|liquidation|rockslide|suckerpunch
battle-gen9randomdoublesbattle-60680,v6,random,Oppefc9ffb1p8002,0,14,arbok|carbink|flamigo|flapple|frosmoth|indeedeef,alomomola|clodsire|magmortar|quagsire|spidops|venomoth,6,0,0.0,1,5,3.95,bodypress|bravebird|bugbuzz|closecombat|gravapple|gunkshot|icebeam|knockoff|moonblast|psychic|terablast|throatchop|uturn
battle-gen9randomdoublesbattle-60681,v6,random,Oppefc9ffb1p8002,0,10,chimecho|garganacl|grafaiai|noivern|ogerponcornerstone|raikou,brambleghast|crabominable|kleavor|mesprit|talonflame|tinkaton,6,0,0.0,1,5,4.54,dracometeor|flamethrower|gunkshot|hornleech|hurricane|icywind|ivycudgel|knockoff|psychic|saltcure|scald|thunderbolt
battle-gen9randomdoublesbattle-60682,v6,random,v6Aefc9ffb1p8002,1,18,amoonguss|annihilape|flapple|heatran|torkoal|vaporeon,arceuswater|haxorus|hooh|meowsticf|mienshao|ribombee,4,2,1.145,6,0,0.0,clearsmog|dragonrush|drainpunch|flashcannon|gravapple|heatwave|icywind|muddywater|pollenpuff|ragefist|solarbeam|suckerpunch|terablast
battle-gen9randomdoublesbattle-60683,v6,random,Oppefc9ffb1p8002,0,11,dragalge|gholdengo|magmortar|staraptor|vigoroth|volbeat,chienpao|fluttermane|gogoat|luvdisc|meganium|mienshao,6,0,0.0,2,4,3.55,bodyslam|bravebird|closecombat|dazzlinggleam|doubleedge|dracometeor|fireblast|focusblast|heatwave|hydropump|icywind|knockoff|lunge|makeitrain|shadowball|sludgebomb|thunderbolt
