battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59020,v6,random,v6Ac90e6495p8001,1,17,appletun|breloom|falinks|mew|regirock|zangoose,breloom|empoleon|garchomp|morpeko|pachirisu|slowbro,1,5,4.075,6,0,0.0,appleacid|bodypress|dragonpulse
battle-gen9randombattle-59021,v6,random,Oppc90e6495p8001,0,45,archaludon|cloyster|hitmonlee|palafin|shaymin|shiftry,bellossom|blastoise|farigiraf|galvantula|glaceon|krookodile,6,0,0.0,5,1,0.4,closecombat|dracometeor|earthpower|flashcannon|hydropump|seedflare|stoneedge|suckerpunch
battle-gen9randombattle-59022,v6,random,v6Ac90e6495p8001,1,14,jolteon|krookodile|lurantis|mismagius|staraptor|tyranitar,emboar|goodra|mimikyu|palossand|squawkabillyblue|tatsugiri,2,4,3.173,6,0,0.0,doubleedge|earthquake|knockoff|stoneedge
battle-gen9randombattle-59023,v6,random,v6Ac90e6495p8001,1,24,electrodehisui|inteleon|ironjugulis|raichu|tinkaton|venomoth,avalugg|donphan|greedent|jolteon|palkia|volcanion,3,3,2.466,6,0,0.0,hurricane|hydropump|sludgewave|thunderbolt
battle-gen9randombattle-59024,v6,random,v6Ac90e6495p8001,1,22,deoxys|grafaiai|jumpluff|lumineon|oricorio|vikavolt,furret|lapras|malamar|mienshao|toxtricity|victreebel,3,3,2.361,6,0,0.0,acrobatics|gunkshot|hurricane|psychoboost|superpower
battle-gen9randombattle-59025,v6,random,v6Ac90e6495p8001,1,17,chandelure|falinks|glaceon|malamar|probopass|sudowoodo,ditto|eelektross|hitmonlee|koraidon|minun|primarina,4,2,1.218,6,0,0.0,closecombat|fireblast|flashcannon|freezedry|shadowball|woodhammer
battle-gen9randombattle-59026,v6,random,Oppc90e6495p8001,0,23,beartic|grimmsnarl|gyarados|ironthorns|quaquaval|rayquaza,golduck|pincurchin|regigigas|registeel|spectrier|zamazentacrowned,6,0,0.0,4,2,1.25,closecombat|dragonascent|earthquake|suckerpunch|wildcharge
battle-gen9randombattle-59027,v6,random,v6Ac90e6495p8001,1,25,breloom|eelektross|electrode|houndstone|mandibuzz|probopass,amoonguss|espeon|fluttermane|haxorus|luvdisc|rhyperior,2,4,3.804,6,0,0.0,bodypress|flashcannon|playrough|poltergeist|powergem|rocktomb|shadowsneak
battle-gen9randombattle-59028,v6,random,v6Ac90e6495p8001,1,14,feraligatr|hawlucha|hydreigon|polteageist|sudowoodo|whimsicott,gyarados|haxorus|okidogi|pincurchin|sylveon|zoroarkhisui,1,5,4.68,6,0,0.0,earthquake|shadowball
battle-gen9randombattle-59029,v6,random,v6Ac90e6495p8001,1,27,glalie|grafaiai|inteleon|regirock|tinkaton|zarude,abomasnow|arceusbug|lurantis|maushold|misdreavus|pelipper,2,4,3.828,6,0,0.0,earthquake|freezedry|gunkshot|knockoff|stoneedge
battle-gen9randombattle-59030,v6,random,v6Ac90e6495p8001,1,21,flareon|forretress|gallade|girafarig|grafaiai|toxapex,ampharos|farigiraf|froslass|gastrodoneast|hydrapple|ironhands,1,5,3.903,6,0,0.0,flareblitz|gunkshot|ironhead|knockoff|nightslash|sacredsword|voltswitch
battle-gen9randombattle-59031,v6,random,v6Ac90e6495p8001,1,26,copperajah|kingambit|krookodile|oranguru|sylveon|zebstrika,giratinaorigin|samurott|squawkabilly|vikavolt|volbeat|zangoose,1,5,4.901,6,0,0.0,ironhead|kowtowcleave|overheat|suckerpunch
battle-gen9randombattle-59032,v6,random,v6Ac90e6495p8001,1,21,cryogonal|gogoat|lanturn|quaquaval|raichualola|rhydon,heracross|lycanrocdusk|malamar|plusle|slowking|toxicroak,3,3,3.0,6,0,0.0,hornleech|icebeam|megahorn|psychic|terablast
battle-gen9randombattle-59033,v6,random,v6Ac90e6495p8001,1,37,deoxys|donphan|ironmoth|sandslashalola|tatsugiri|uxie,conkeldurr|pachirisu|regice|umbreon|walkingwake|wigglytuff,2,4,2.708,6,0,0.0,dracometeor|earthquake|ironhead|psychicnoise|psychoboost|sludgewave|superpower|uturn
battle-gen9randombattle-59034,v6,random,v6Ac90e6495p8001,1,30,archaludon|decidueye|galvantula|grafaiai|toedscruel|zekrom,gastrodoneast|irontreads|ninetalesalola|pincurchin|shiftry|tauros,4,2,1.482,6,0,0.0,boltstrike|bugbuzz|earthpower|gunkshot|knockoff|leafblade|outrage|poltergeist
battle-gen9randombattle-59035,v6,random,v6Ac90e6495p8001,1,15,alcremiecaramelswirl|hooh|mismagius|oricoriosensu|reuniclus|toxicroak,gougingfire|lumineon|rhydon|smeargle|tropius|volcanion,2,4,4.0,6,0,0.0,alluringvoice|closecombat|gunkshot|psychic
battle-gen9randombattle-59036,v6,random,v6Ac90e6495p8001,1,29,beartic|cresselia|glimmora|miraidon|regirock|tauros,chiyu|indeedeef|mienshao|sandyshocks|scrafty|victreebel,4,2,1.813,6,0,0.0,bodypress|bodyslam|dracometeor|electrodrift|iciclecrash|moonblast|psyshock|stoneedge
battle-gen9randombattle-59037,v6,random,v6Ac90e6495p8001,1,19,bronzong|cramorant|dachsbun|dusknoir|froslass|regirock,arceuselectric|bruxish|clawitzer|flareon|rabsca|terapagosterastal,2,4,4.0,6,0,0.0,focuspunch|playrough|poltergeist|tripleaxel
battle-gen9randombattle-59038,v6,random,v6Ac90e6495p8001,1,27,ampharos|eternatus|ninetalesalola|porygon2|rotomwash|scyther,dudunsparcethreesegment|exeggutor|goodrahisui|ironboulder|mausholdfour|shayminsky,3,3,2.096,6,0,0.0,blizzard|closecombat|dualwingbeat|dynamaxcannon|flamethrower|hydropump|shadowball|terablast|uturn
battle-gen9randombattle-59039,v6,random,v6Ac90e6495p8001,1,19,beartic|gogoat|houndoom|jolteon|zarude|zebstrika,hitmonlee|hypno|medicham|mightyena|mimikyu|porygon2,2,4,4.0,6,0,0.0,fireblast|iciclecrash|thunderbolt
battle-gen9randombattle-59040,v6,random,v6Ac90e6495p8001,1,35,ambipom|baxcalibur|deoxysdefense|luvdisc|primarina|vivillonocean,chansey|clodsire|exeggutoralola|grumpig|rampardos|salazzle,2,4,3.713,6,0,0.0,doubleedge|glaiverush|nightshade|storedpower
battle-gen9randombattle-59041,v6,random,v6Ac90e6495p8001,1,19,alcremie|flygon|hitmonchan|ninetales|palossand|tornadus,dodrio|eelektross|glaceon|hippowdon|plusle|primarina,5,1,1.0,6,0,0.0,alluringvoice|bleakwindstorm|drainpunch|earthpower|fireblast|icepunch|sludgebomb|solarbeam
battle-gen9randombattle-59042,v6,random,v6Ac90e6495p8001,1,19,bronzong|furret|hitmontop|landorus|mandibuzz|maushold,arbok|gallade|hitmontop|luxray|meloetta|wochien,3,3,2.778,6,0,0.0,bite|closecombat|earthpower|focusblast|ironhead|psychicnoise
battle-gen9randombattle-59043,v6,random,v6Ac90e6495p8001,1,36,chiyu|diancie|houndstone|talonflame|vigoroth|volbeat,arcanine|eelektross|furret|hoopaunbound|rotomheat|whimsicott,5,1,0.348,6,0,0.0,bodypress|bodyslam|bravebird|diamondstorm|earthpower|earthquake|lunge|overheat|poltergeist
battle-gen9randombattle-59044,v6,random,v6Ac90e6495p8001,1,22,appletun|bruxish|espeon|spidops|taurospaldeaaqua|wigglytuff,dusknoir|excadrill|lapras|mabosstiff|malamar|meowstic,4,2,1.838,6,0,0.0,appleacid|closecombat|dazzlinggleam|liquidation|shadowball|wavecrash
battle-gen9randombattle-59045,v6,random,v6Ac90e6495p8001,1,25,cyclizar|darkrai|groudon|lunala|vileplume|volbeat,chienpao|granbull|grumpig|komala|ribombee|ursalunabloodmoon,2,4,4.0,6,0,0.0,lunge|moongeistbeam|psyshock|sludgebomb
battle-gen9randombattle-59046,v6,random,v6Ac90e6495p8001,1,24,dachsbun|ludicolo|plusle|snorlax|solgaleo|zekrom,ceruledge|cresselia|granbull|jirachi|registeel|whimsicott,0,6,6.0,6,0,0.0,earthquake|sunsteelstrike
battle-gen9randombattle-59047,v6,random,v6Ac90e6495p8001,1,46,arcaninehisui|exeggutoralola|gholdengo|haxorus|indeedee|porygonz,cinccino|corviknight|giratina|mismagius|raikou|tyranitar,1,5,3.427,6,0,0.0,earthquake|hypervoice|icebeam|ironhead|makeitrain|shadowball|thunderwave
battle-gen9randombattle-59048,v6,random,v6Ac90e6495p8001,1,57,blastoise|cresselia|dachsbun|miraidon|volbeat|weezinggalar,darkrai|decidueyehisui|jirachi|oranguru|tinglu|volbeat,2,4,3.849,6,0,0.0,earthquake|electrodrift|hydropump|icebeam|psyshock|thunderbolt
battle-gen9randombattle-59049,v6,random,v6Ac90e6495p8001,1,14,beartic|clodsire|groudon|lokix|necrozmaduskmane|veluza,conkeldurr|klefki|latias|sawsbuckwinter|sudowoodo|thundurus,1,5,4.293,6,0,0.0,closecombat|iciclecrash|suckerpunch
battle-gen9randombattle-59050,v6,random,v6Ac90e6495p8001,1,23,electrodehisui|espeon|garchomp|honchkrow|lokix|snorlax,eiscuenoice|gastrodon|plusle|rayquaza|sandyshocks|sneasler,4,2,1.907,6,0,0.0,bodyslam|bravebird|earthquake|gigadrain|outrage|psychic|thunderbolt
battle-gen9randombattle-59051,v6,random,v6Ac90e6495p8001,1,70,azumarill|dugtrioalola|flamigo|pelipper|trevenant|typhlosionhisui,corviknight|crawdaunt|sudowoodo|terapagosterastal|toxicroak|tropius,2,4,4.0,6,0,0.0,bravebird|closecombat|drainpunch|hurricane|poltergeist|protect|struggle|toxic
battle-gen9randombattle-59052,v6,random,v6Ac90e6495p8001,1,19,florgesyellow|inteleon|ironcrown|kommoo|tropius|virizion,ambipom|ironjugulis|magnezone|pachirisu|roaringmoon|taurospaldeaaqua,3,3,2.745,6,0,0.0,clangingscales|closecombat|focusblast|leafblade|moonblast
battle-gen9randombattle-59053,v6,random,v6Ac90e6495p8001,1,18,hoopaunbound|ironcrown|irontreads|luxray|tornadus|yanmega,baxcalibur|flareon|heracross|honchkrow|slowbrogalar|spectrier,3,3,2.633,6,0,0.0,bleakwindstorm|bugbuzz|hyperspacefury|playrough|supercellslam
battle-gen9randombattle-59054,v6,random,v6Ac90e6495p8001,1,21,deoxys|enamorus|garchomp|okidogi|ribombee|shaymin,chandelure|grumpig|kingdra|moltres|rayquaza|taurospaldeacombat,3,3,2.667,6,0,0.0,bugbuzz|knockoff|moonblast|outrage|psychoboost
battle-gen9randombattle-59055,v6,random,v6Ac90e6495p8001,1,37,dondozo|orthworm|slowbrogalar|squawkabilly|toedscruel|toxtricity,articunogalar|basculinbluestriped|farigiraf|flygon|weavile|zacian,5,1,0.189,6,0,0.0,bodypress|bravebird|leafstorm|overdrive|shellsidearm|stealthrock|wavecrash
battle-gen9randombattle-59056,v6,random,v6Ac90e6495p8001,1,22,brambleghast|hitmonlee|kyurem|lycanrocmidnight|shaymin|zangoose,florges|hypno|klawf|masquerain|tinglu|whiscash,2,4,4.0,6,0,0.0,dracometeor|poisonjab|poltergeist|powerwhip|seedflare|struggle
battle-gen9randombattle-59057,v6,random,v6Ac90e6495p8001,1,93,girafarig|luxray|magmortar|screamtail|staraptor|tropius,archaludon|diancie|spectrier|tropius|vaporeon|zarudedada,3,3,3.0,6,0,0.0,airslash|closecombat|dazzlinggleam|leechseed|protect|struggle|substitute|supercellslam|throatchop
battle-gen9randombattle-59058,v6,random,v6Ac90e6495p8001,1,21,bellibolt|glimmora|houndstone|oranguru|politoed|ragingbolt,greattusk|meganium|meowsticf|mightyena|mimikyubusted|sandyshocks,2,4,3.619,6,0,0.0,bodypress|earthpower|poltergeist|psyshock|sludgewave
battle-gen9randombattle-59059,v6,random,v6Ac90e6495p8001,1,11,crawdaunt|granbull|ironcrown|minun|regice|sandaconda,arceusrock|goodra|lilligant|revavroom|sandslash|tinkaton,2,4,3.903,6,0,0.0,crabhammer|earthquake|playrough|thunderbolt
battle-gen9randombattle-59060,v6,random,v6Ac90e6495p8001,1,41,ampharos|granbull|groudon|irontreads|komala|pikachuunova,corviknight|illumise|pecharunt|porygon2|slowking|swampert,3,3,2.265,6,0,0.0,bodyslam|earthquake|knockoff|playrough|thunderbolt
battle-gen9randombattle-59061,v6,random,v6Ac90e6495p8001,1,19,hatterene|maushold|ogerponwellspring|okidogi|pikachuoriginal|rayquaza,cloyster|empoleon|meowsticf|oinkologne|sunflora|torterra,1,5,4.492,6,0,0.0,drainpunch|gunkshot|woodhammer
battle-gen9randombattle-59062,v6,random,v6Ac90e6495p8001,1,14,beartic|calyrexshadow|dudunsparcethreesegment|moltres|mudsdale|scovillain,alomomola|frosmoth|mabosstiff|plusle|roaringmoon|sandyshocks,2,4,3.695,6,0,0.0,astralbarrage|bravebird|earthquake|fireblast|pollenpuff
battle-gen9randombattle-59063,v6,random,v6Ac90e6495p8001,1,47,blastoise|jolteon|moltres|mudsdale|rillaboom|sawsbucksummer,cinccino|dunsparce|infernape|lanturn|rotomfan|victreebel,2,4,3.887,6,0,0.0,doubleedge|earthquake|heavyslam|terablast|thunderbolt
battle-gen9randombattle-59064,v6,random,v6Ac90e6495p8001,1,32,basculin|bastiodon|deoxysdefense|meowsticf|miniororange|seviper,conkeldurr|deoxysdefense|rillaboom|skarmory|slowkinggalar|venusaur,5,1,1.0,6,0,0.0,acrobatics|bodypress|earthquake|foulplay|gunkshot|powergem|psychicnoise|wavecrash
battle-gen9randombattle-59065,v6,random,v6Ac90e6495p8001,1,18,crawdaunt|hydreigon|kricketune|ogerponwellspring|sandaconda|swalot,arceusrock|bruxish|infernape|ironjugulis|slitherwing|solgaleo,2,4,3.654,6,0,0.0,crabhammer|earthquake|knockoff|pounce|stoneedge
battle-gen9randombattle-59066,v6,random,v6Ac90e6495p8001,1,15,abomasnow|calyrexshadow|glaceon|indeedee|slitherwing|zebstrika,cyclizar|ditto|flygon|pelipper|rillaboom|venomoth,2,4,3.069,6,0,0.0,astralbarrage|dazzlinggleam|freezedry
battle-gen9randombattle-59067,v6,random,v6Ac90e6495p8001,1,16,greninja|hitmontop|oricoriopau|rhydon|torkoal|umbreon,lumineon|registeel|scovillain|slitherwing|suicune|toucannon,2,4,4.0,6,0,0.0,closecombat|darkpulse|foulplay|gunkshot|hydropump|icebeam
battle-gen9randombattle-59068,v6,random,v6Ac90e6495p8001,1,19,arceusdark|clefable|dudunsparce|glimmora|roaringmoon|taurospaldeablaze,empoleon|morpeko|rabsca|spectrier|torterra|whiscash,1,5,4.933,6,0,0.0,earthpower|earthquake|energyball|headbutt|meteorbeam|sludgewave
battle-gen9randombattle-59069,v6,random,v6Ac90e6495p8001,1,19,klawf|lunala|miniorindigo|volbeat|weavile|zangoose,conkeldurr|dragalge|frosmoth|greattusk|minun|solgaleo,2,4,3.019,6,0,0.0,closecombat|crabhammer|highhorsepower|knockoff|moongeistbeam
battle-gen9randombattle-59070,v6,random,v6Ac90e6495p8001,1,24,granbull|hippowdon|hypno|pecharunt|tentacruel|ursaring,cacturne|grafaiai|hitmontop|jumpluff|muk|rampardos,2,4,3.662,6,0,0.0,earthquake|malignantchain|shadowball|sludgebomb|surf
battle-gen9randombattle-59071,v6,random,v6Ac90e6495p8001,1,23,bellibolt|copperajah|dragonite|flamigo|polteageist|sandyshocks,cramorant|crawdaunt|groudon|noivern|terapagosstellar|terrakion,3,3,2.612,6,0,0.0,earthquake|muddywater|outrage|shadowball|supercellslam|terablast
battle-gen9randombattle-59072,v6,random,v6Ac90e6495p8001,1,29,cetitan|clodsire|gyarados|hariyama|mimikyubusted|toxtricity,cresselia|infernape|jolteon|milotic|mudsdale|zapdos,5,1,0.41,6,0,0.0,closecombat|earthquake|headlongrush|icespinner|knockoff|shadowsneak|sludgewave|waterfall
battle-gen9randombattle-59073,v6,random,Oppc90e6495p8001,0,26,alomomola|azelf|bellossom|cobalion|qwilfish|swalot,chandelure|coalossal|dipplin|maushold|miniorgreen|spiritomb,6,0,0.0,5,1,0.99,closecombat|dazzlinggleam|earthquake|flipturn|gigadrain|gunkshot|ironhead|psyshock|scald|stoneedge
battle-gen9randombattle-59074,v6,random,v6Ac90e6495p8001,1,23,grimmsnarl|mewtwo|miniorgreen|perrserker|registeel|scovillain,gougingfire|ironjugulis|lycanrocdusk|pikachusinnoh|scizor|wugtrio,3,3,2.415,6,0,0.0,bodypress|earthquake|ironhead|powergem|psystrike|spiritbreak
battle-gen9randombattle-59075,v6,random,v6Ac90e6495p8001,1,18,avalugg|chiyu|dachsbun|hitmonchan|ironhands|seviper,abomasnow|donphan|exeggutoralola|hitmonchan|ironjugulis|oinkolognef,0,6,5.276,6,0,0.0,drainpunch|icepunch|thunderpunch
battle-gen9randombattle-59076,v6,random,v6Ac90e6495p8001,1,20,blastoise|cresselia|drifblim|eternatus|oricorio|tsareena,archaludon|bisharp|blastoise|dusknoir|eiscue|serperior,1,5,4.891,6,0,0.0,dynamaxcannon|fireblast|highjumpkick|sludgebomb
battle-gen9randombattle-59077,v6,random,v6Ac90e6495p8001,1,23,amoonguss|dusknoir|kingambit|porygonz|scrafty|sylveon,falinks|landorus|mukalola|overqwil|sceptile|tatsugiri,3,3,2.722,6,0,0.0,drainpunch|earthquake|kowtowcleave|poltergeist|terablast
battle-gen9randombattle-59078,v6,random,v6Ac90e6495p8001,1,22,carbink|gogoat|heracross|salamence|scyther|skeledirge,alcremiematchacream|dudunsparcethreesegment|klefki|mewtwo|porygon2|tinglu,1,5,4.761,6,0,0.0,earthquake|hornleech|struggle
battle-gen9randombattle-59079,v6,random,v6Ac90e6495p8001,1,22,eiscuenoice|koraidon|mimikyu|rayquaza|regirock|ursaluna,farigiraf|gardevoir|ironbundle|mausholdfour|spidops|toxapex,1,5,4.119,6,0,0.0,bodypress|icespinner|ironhead|stoneedge
battle-gen9randombattle-59080,v6,random,v6Ac90e6495p8001,1,16,basculegion|chansey|gallade|glastrier|scovillain|venusaur,chienpao|illumise|mamoswine|pawmot|sandyshocks|typhlosion,2,4,4.0,6,0,0.0,energyball|iciclecrash|sludgebomb|stompingtantrum
battle-gen9randombattle-59081,v6,random,v6Ac90e6495p8001,1,21,camerupt|cinderace|dedenne|glastrier|gliscor|poliwrath,abomasnow|emboar|gumshoos|gyarados|tinglu|uxie,3,3,2.299,6,0,0.0,drainpunch|earthquake|highjumpkick|thunderbolt|uturn
battle-gen9randombattle-59082,v6,random,v6Ac90e6495p8001,1,31,dedenne|dusknoir|farigiraf|hypno|leavanny|scovillain,archaludon|granbull|ironthorns|sandslash|sawsbuck|toxicroak,4,2,2.0,6,0,0.0,bulletseed|flamethrower|focusblast|focuspunch|futuresight|psychicnoise
battle-gen9randombattle-59083,v6,random,v6Ac90e6495p8001,1,51,amoonguss|groudon|meloetta|scrafty|snorlax|torterra,crawdaunt|dunsparce|fezandipiti|honchkrow|slowbro|toxtricity,2,4,3.469,6,0,0.0,clearsmog|closecombat|crunch|earthquake|gigadrain|knockoff|relicsong|sludgebomb
battle-gen9randombattle-59084,v6,random,v6Ac90e6495p8001,1,16,dragonite|glastrier|hypno|leafeon|mew|staraptor,clefable|dragonite|flareon|incineroar|shiftry|trevenant,2,4,3.019,6,0,0.0,earthquake|iciclecrash|ironhead|knockoff|outrage|psychicnoise|uturn
battle-gen9randombattle-59085,v6,random,v6Ac90e6495p8001,1,24,arboliva|dialgaorigin|mesprit|thundurus|torkoal|volcarona,bastiodon|carbink|cramorant|flapple|gougingfire|lurantis,2,4,4.0,6,0,0.0,drainpunch|fierydance|psychicnoise|sludgewave|thunderbolt
battle-gen9randombattle-59086,v6,random,v6Ac90e6495p8001,1,29,dragapult|landorustherian|registeel|sandaconda|seviper|vigoroth,gastrodoneast|hawlucha|houndoom|incineroar|jirachi|oranguru,2,4,4.0,6,0,0.0,bodyslam|earthquake|gunkshot|knockoff|trailblaze
battle-gen9randombattle-59087,v6,random,v6Ac90e6495p8001,1,29,bellibolt|diancie|meloetta|reshiram|spiritomb|walkingwake,blastoise|calyrexice|staraptor|umbreon|volbeat|zapdosgalar,0,6,6.0,6,0,0.0,diamondstorm|drainingkiss|earthpower
battle-gen9randombattle-59088,v6,random,v6Ac90e6495p8001,1,18,flamigo|hitmontop|regirock|rotom|sinistcha|typhlosion,arbok|gumshoos|lunala|slaking|tornadus|yanmega,3,3,2.884,6,0,0.0,bodypress|closecombat|eruption|shadowball|stoneedge
battle-gen9randombattle-59089,v6,random,v6Ac90e6495p8001,1,35,gyarados|haxorus|hitmonlee|necrozmaduskmane|qwilfish|roaringmoon,gyarados|kyuremwhite|lapras|rotom|serperior|zoroark,5,1,1.0,6,0,0.0,earthquake|outrage|photongeyser|stoneedge|sunsteelstrike|waterfall
battle-gen9randombattle-59090,v6,random,v6Ac90e6495p8001,1,17,braviaryhisui|delibird|lurantis|magcargo|sandyshocks|zangoose,basculinbluestriped|corviknight|flapple|sneasler|spiritomb|wigglytuff,1,5,4.556,6,0,0.0,earthpower|lavaplume|thunderbolt
battle-gen9randombattle-59091,v6,random,v6Ac90e6495p8001,1,16,azumarill|dugtrio|regigigas|stonjourner|victreebel|walkingwake,braviaryhisui|clawitzer|espeon|kingambit|sinistcha|tatsugiri,2,4,3.327,6,0,0.0,dracometeor|earthquake|flamethrower|stoneedge|suckerpunch
battle-gen9randombattle-59092,v6,random,v6Ac90e6495p8001,1,34,blastoise|dragapult|gumshoos|oinkologne|pincurchin|talonflame,bronzong|koraidon|luxray|masquerain|phione|slowbrogalar,2,4,3.802,6,0,0.0,bravebird|dragondarts|fireblast|liquidation|overheat|zingzap
battle-gen9randombattle-59093,v6,random,v6Ac90e6495p8001,1,23,brambleghast|cryogonal|espathra|plusle|poliwrath|vileplume,bruxish|inteleon|ironmoth|porygon2|regidrago|whimsicott,3,3,2.049,6,0,0.0,alluringvoice|gigadrain|icebeam|luminacrash|sludgebomb|terablast|thunderbolt
battle-gen9randombattle-59094,v6,random,v6Ac90e6495p8001,1,28,amoonguss|arceusrock|lycanrocmidnight|mew|mimikyubusted|toxtricity,archaludon|brambleghast|furret|samurott|slaking|swalot,3,3,1.292,6,0,0.0,aurasphere|boomburst|closecombat|drainpunch|earthquake|overdrive|psyshock|shadowsneak|sludgewave|stoneedge
battle-gen9randombattle-59095,v6,random,v6Ac90e6495p8001,1,42,archaludon|azelf|corviknight|delphox|furret|persian,ironjugulis|mamoswine|revavroom|screamtail|toxapex|vigoroth,3,3,3.0,6,0,0.0,bravebird|fireblast|ironhead|psyshock
battle-gen9randombattle-59096,v6,random,v6Ac90e6495p8001,1,25,flapple|hooh|latias|ludicolo|ursaluna|zaciancrowned,chiyu|koraidon|revavroom|shayminsky|skeledirge|wochien,3,3,2.575,6,0,0.0,behemothblade|closecombat|dracometeor|icebeam|outrage|psyshock
battle-gen9randombattle-59097,v6,random,v6Ac90e6495p8001,1,18,blaziken|dugtrioalola|mimikyu|miraidon|spectrier|tatsugiri,calyrexshadow|kilowattrel|lycanroc|ribombee|solgaleo|vivillontundra,2,4,4.0,6,0,0.0,dracometeor|flareblitz|hydropump|knockoff
battle-gen9randombattle-59098,v6,random,v6Ac90e6495p8001,1,16,camerupt|chesnaught|delibird|fluttermane|mamoswine|zebstrika,gallade|golduck|kyuremblack|meloetta|morpekohangry|taurospaldeablaze,3,3,2.353,6,0,0.0,bravebird|earthquake|freezedry|highhorsepower|moonblast|supercellslam
battle-gen9randombattle-59099,v6,random,v6Ac90e6495p8001,1,20,dedenne|manaphy|maushold|victreebel|whimsicott|zebstrika,crabominable|lurantis|skarmory|suicune|swanna|terrakion,2,4,3.877,6,0,0.0,bite|powerwhip|sludgewave|thunderbolt|weatherball
battle-gen9randombattle-59100,v6,random,v6Ac90e6495p8001,1,40,alcremiematchacream|cresselia|oricoriosensu|probopass|rampardos|registeel,clawitzer|meganium|mimikyubusted|solgaleo|toucannon|weavile,4,2,1.113,6,0,0.0,alluringvoice|bodypress|earthquake|firepunch|flashcannon|hurricane|ironhead
battle-gen9randombattle-59101,v6,random,v6Ac90e6495p8001,1,27,duraludon|golem|houndoom|lurantis|sinistchamasterpiece|tatsugiri,altaria|bombirdier|dugtrioalola|espathra|lycanroc|sudowoodo,2,4,3.473,6,0,0.0,dracometeor|matchagotcha|shadowball|superpower|surf
battle-gen9randombattle-59102,v6,random,v6Ac90e6495p8001,1,21,braviaryhisui|gholdengo|ironjugulis|leafeon|perrserker|rampardos,gastrodon|hoopaunbound|palafinhero|salamence|stonjourner|whimsicott,2,4,3.643,6,0,0.0,closecombat|hurricane|struggle|uturn
