battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59700,v6,simple_heuristic,Oppf2658606p8002,0,11,ambipom|incineroar|miniorblue|rampardos|squawkabilly|torterra,coalossal|floatzel|kricketune|shiftry,6,0,0.0,2,2,1.1,bravebird|doubleedge|firepunch|flareblitz|headlongrush|powergem|trailblaze
battle-gen9randombattle-59701,v6,simple_heuristic,v6Af2658606p8002,1,18,cramorant|irontreads|milotic|ogerpon|pyroar|tauros,girafarig|hitmonlee|mabosstiff|oinkolognef|skarmory|toedscruel,5,1,0.284,6,0,0.0,bodyslam|bravebird|closecombat|earthquake|fireblast|icebeam|ivycudgel|scald|superpower|zenheadbutt
battle-gen9randombattle-59702,v6,simple_heuristic,Oppf2658606p8002,0,21,chansey|gardevoir|gengar|rhydon|squawkabillyblue|victreebel,mandibuzz|scizor|skarmory|tentacruel|terrakion,6,0,0.0,4,1,0.27,bravebird|earthquake|focusblast|knockoff|powerwhip|seismictoss|shadowball|softboiled|stoneedge
battle-gen9randombattle-59703,v6,simple_heuristic,Oppf2658606p8002,0,17,beartic|cinderace|gholdengo|persianalola|poliwrath|reshiram,baxcalibur|flamigo|hypno|politoed|sawsbucksummer|swampert,6,0,0.0,5,1,0.59,closecombat|darkpulse|earthquake|flareblitz|knockoff|outrage|pyroball|shadowball|thunderbolt
battle-gen9randombattle-59704,v6,simple_heuristic,Oppf2658606p8002,0,16,armarouge|hippowdon|ironjugulis|ludicolo|persianalola|volcanion,blaziken|corviknight|duraludon|exeggutoralola|malamar|virizion,6,0,0.0,6,0,0.0,earthquake|flamethrower|focusblast|hurricane|leafstorm|steameruption|thunderbolt|whirlwind
battle-gen9randombattle-59705,v6,simple_heuristic,Oppf2658606p8002,0,21,arceusgrass|espeon|eternatus|floatzel|oranguru|poliwrath,ceruledge|girafarig|gyarados|lunala|vikavolt,6,0,0.0,4,1,0.73,alluringvoice|closecombat|crunch|dynamaxcannon|earthpower|judgment|liquidation|meteorbeam|psyshock
battle-gen9randombattle-59706,v6,simple_heuristic,v6Af2658606p8002,1,21,beartic|dragapult|noctowl|pecharunt|phione|terapagos,drifblim|luvdisc|salamence|spidops|tinkaton|wyrdeer,4,2,1.065,6,0,0.0,closecombat|dracometeor|hurricane|icebeam|iciclecrash|scald|shadowball
battle-gen9randombattle-59707,v6,simple_heuristic,Oppf2658606p8002,0,19,baxcalibur|hitmontop|komala|kommoo|piloswine|torkoal,darkrai|duraludon|latias|toxtricity|zebstrika,6,0,0.0,4,1,0.74,closecombat|earthquake|glaiverush|iciclecrash|lavaplume
battle-gen9randombattle-59708,v6,simple_heuristic,Oppf2658606p8002,0,12,dedenne|enamorustherian|gengar|golemalola|greattusk|mewtwo,breloom|palafin|pecharunt|sandyshocks|swalot,6,0,0.0,4,1,0.09,closecombat|dazzlinggleam|earthpower|earthquake|focusblast|moonblast|psystrike|thunderbolt
battle-gen9randombattle-59709,v6,simple_heuristic,Oppf2658606p8002,0,24,gastrodon|gothitelle|hydreigon|kyogre|masquerain|regice,corviknight|dialga|fezandipiti|regice|samurotthisui|tatsugiri,6,0,0.0,5,1,0.57,bodypress|dracometeor|earthquake|hurricane|hydropump|icebeam|originpulse|psychic
battle-gen9randombattle-59710,v6,simple_heuristic,v6Af2658606p8002,1,18,araquanid|camerupt|grafaiai|morpeko|porygon2|scrafty,frosmoth|gothitelle|ironjugulis|lumineon|luvdisc|regieleki,5,1,0.715,6,0,0.0,aurawheel|drainpunch|earthquake|gunkshot|knockoff|leechlife|triattack
battle-gen9randombattle-59711,v6,simple_heuristic,Oppf2658606p8002,0,12,honchkrow|ironvaliant|klefki|meowsticf|politoed|polteageistantique,morpeko|weezing|wugtrio|zarude,6,0,0.0,3,1,1.0,bravebird|closecombat|dazzlinggleam|focusblast|psychic|terablast|thunderbolt
battle-gen9randombattle-59712,v6,simple_heuristic,v6Af2658606p8002,1,16,dragapult|flygon|ironcrown|mabosstiff|sawsbuck|snorlax,dunsparce|feraligatr|inteleon|mewtwo|oricorio|sandyshocks,4,2,1.205,6,0,0.0,bodyslam|crunch|headbutt|hornleech|outrage|tachyoncutter
battle-gen9randombattle-59713,v6,simple_heuristic,Oppf2658606p8002,0,14,braviary|calyrexshadow|magearnaoriginal|mausholdfour|sunflora|zapdos,chienpao|dialga|kleavor|munkidori|sandaconda|victreebel,6,0,0.0,5,1,0.33,astralbarrage|bite|closecombat|earthpower|fleurcannon|hurricane|pollenpuff
battle-gen9randombattle-59714,v6,simple_heuristic,Oppf2658606p8002,0,12,chesnaught|golduck|latios|masquerain|ogerponhearthflame|persian,bombirdier|chiyu|dusknoir|kricketune|regigigas|terrakion,6,0,0.0,5,1,0.28,bodypress|doubleedge|dracometeor|hurricane|hydropump|ivycudgel
battle-gen9randombattle-59715,v6,simple_heuristic,Oppf2658606p8002,0,14,arceusghost|drifblim|dugtrio|ironjugulis|persianalola|regice,ceruledge|cramorant|fluttermane|hydreigon|minun,6,0,0.0,4,1,0.07,darkpulse|earthquake|hurricane|recover|shadowball|terablast|thunderbolt
battle-gen9randombattle-59716,v6,simple_heuristic,Oppf2658606p8002,0,15,copperajah|dondozo|flareon|polteageist|stonjourner|zangoose,dragapult|fezandipiti|latios|sandyshocks|skeledirge,6,0,0.0,4,1,1.0,earthquake|facade|flareblitz|knockoff|playrough|rockslide|shadowball|wavecrash
battle-gen9randombattle-59717,v6,simple_heuristic,Oppf2658606p8002,0,17,archaludon|fezandipiti|gothitelle|hydreigon|vikavolt|yanmega,cinccino|kricketune|landorustherian|oricoriopau|spectrier,6,0,0.0,5,0,0.0,airslash|bugbuzz|dracometeor|gunkshot|outrage|playrough|psychicnoise|thunderbolt
battle-gen9randombattle-59718,v6,simple_heuristic,Oppf2658606p8002,0,16,glastrier|landorus|medicham|probopass|toucannon|wigglytuff,ironleaves|okidogi|volcarona|weavile,6,0,0.0,2,2,0.64,beakblast|closecombat|dazzlinggleam|flashcannon|focusblast|highhorsepower|knockoff|zenheadbutt
battle-gen9randombattle-59719,v6,simple_heuristic,Oppf2658606p8002,0,19,bastiodon|glalie|gothitelle|gyarados|mesprit|regice,brutebonnet|delphox|houndoom|jirachi|mienshao,6,0,0.0,4,1,0.45,bodypress|drainpunch|earthquake|focusblast|foulplay|thunderbolt|waterfall
battle-gen9randombattle-59720,v6,simple_heuristic,v6Af2658606p8002,1,14,bellossom|duraludon|lilligant|probopass|seviper|vespiquen,chandelure|cinccino|froslass|greattusk|houndoom|mewtwo,2,4,3.231,6,0,0.0,bodypress|flashcannon|gigadrain|hurricane|moonblast|thunderwave
battle-gen9randombattle-59721,v6,simple_heuristic,Oppf2658606p8002,0,18,carbink|chesnaught|dugtrioalola|eiscue|houndoom|mew,azumarill|delibird|espeon|gothitelle|komala|zoroark,6,0,0.0,5,1,0.81,bodypress|earthquake|fireblast|hydropump|icespinner|moonblast|psychic|stoneedge|suckerpunch|terablast|trailblaze
battle-gen9randombattle-59722,v6,simple_heuristic,Oppf2658606p8002,0,15,dipplin|hypno|infernape|lokix|luvdisc|milotic,cinderace|garganacl|mabosstiff|medicham|vileplume,6,0,0.0,4,1,1.0,dragonpulse|firstimpression|flareblitz|focusblast|scald|surf
battle-gen9randombattle-59723,v6,simple_heuristic,Oppf2658606p8002,0,18,articunogalar|hitmontop|ironboulder|misdreavus|tauros|toxtricity,alcremiesaltedcream|arboliva|diancie|electivire|gallade|zarude,6,0,0.0,5,1,0.62,bodyslam|closecombat|drainingkiss|earthquake|freezingglare|gunkshot|hurricane|mightycleave|shadowball
battle-gen9randombattle-59724,v6,simple_heuristic,Oppf2658606p8002,0,17,beartic|blastoise|blaziken|deoxysdefense|rhyperior|sceptile,annihilape|cramorant|dewgong|dialga|mewtwo|mudsdale,6,0,0.0,5,1,0.05,closecombat|earthquake|hydropump|icepunch|iciclecrash|leafblade|psychicnoise|rockslide
battle-gen9randombattle-59725,v6,simple_heuristic,v6Af2658606p8002,1,16,charizard|hitmontop|hydrapple|jirachi|sandslashalola|shiftry,ceruledge|diancie|flapple|gallade|ogerponcornerstone|volcarona,5,1,0.804,6,0,0.0,closecombat|earthquake|ficklebeam|iceshard|ironhead|knockoff|leafblade|leafstorm
battle-gen9randombattle-59726,v6,simple_heuristic,v6Af2658606p8002,1,16,cetitan|ironcrown|magmortar|primarina|reuniclus|vileplume,clawitzer|dialgaorigin|latios|magcargo|wugtrio|zangoose,5,1,1.0,6,0,0.0,focusblast|gigadrain|moonblast|sludgebomb|tachyoncutter|thunderbolt
battle-gen9randombattle-59727,v6,simple_heuristic,v6Af2658606p8002,1,16,espathra|glaceon|hoopaunbound|leavanny|taurospaldeacombat|vileplume,azumarill|copperajah|diancie|galvantula|phione|pikachuunova,5,1,0.4,6,0,0.0,bulletseed|closecombat|dazzlinggleam|gigadrain|hyperspacefury|knockoff|mudshot
battle-gen9randombattle-59728,v6,simple_heuristic,Oppf2658606p8002,0,20,masquerain|oranguru|quaquaval|regirock|sceptile|staraptor,kricketune|roaringmoon|spiritomb|tinkaton|zamazentacrowned,6,0,0.0,4,1,1.0,aquastep|bodypress|closecombat|focusblast|hurricane|stoneedge|thunderbolt
battle-gen9randombattle-59729,v6,simple_heuristic,Oppf2658606p8002,0,14,calyrexshadow|flareon|gastrodon|gliscor|magcargo|morpeko,dewgong|grimmsnarl|infernape|tinkaton|veluza,6,0,0.0,4,1,0.14,astralbarrage|aurawheel|earthquake|flareblitz|lavaplume|powergem
battle-gen9randombattle-59730,v6,simple_heuristic,v6Af2658606p8002,1,22,banette|lanturn|meowstic|rotomheat|sceptile|venusaur,ceruledge|dunsparce|magcargo|ragingbolt|samurotthisui|yanmega,4,2,1.235,6,0,0.0,focusblast|icebeam|overheat|psychicnoise|scald|sludgebomb|thunderbolt
battle-gen9randombattle-59731,v6,simple_heuristic,v6Af2658606p8002,1,18,chandelure|duraludon|floatzel|granbull|houndstone|magnezone,enamorus|hippowdon|pawmot|sandslashalola|suicune|tsareena,5,1,0.496,6,0,0.0,discharge|dracometeor|energyball|flashcannon|playrough|poltergeist|wavecrash
battle-gen9randombattle-59732,v6,simple_heuristic,Oppf2658606p8002,0,14,cramorant|dialga|mightyena|oranguru|smeargle|vivillonelegant,gurdurr|hitmonlee|persian|sandyshocks,6,0,0.0,3,1,0.9,bravebird|dracometeor|hurricane|playrough|populationbomb|psyshock|suckerpunch
battle-gen9randombattle-59733,v6,simple_heuristic,v6Af2658606p8002,1,18,ironvaliant|klawf|rotom|suicune|toedscruel|wochien,cinderace|copperajah|corviknight|glastrier|hippowdon|lugia,4,2,1.139,6,0,0.0,closecombat|icebeam|knockoff|scald|shadowball|thunderbolt
battle-gen9randombattle-59734,v6,simple_heuristic,Oppf2658606p8002,0,13,baxcalibur|empoleon|gastrodon|porygonz|rayquaza|sandyshocks,ambipom|charizard|gothitelle|rillaboom|weavile,6,0,0.0,4,1,0.47,dragonascent|earthpower|glaiverush|icebeam|outrage|sludgebomb|surf|terablast
battle-gen9randombattle-59735,v6,simple_heuristic,Oppf2658606p8002,0,15,azumarill|flapple|incineroar|mandibuzz|milotic|oinkolognef,bellibolt|chesnaught|glastrier|seviper,6,0,0.0,3,1,0.22,bodyslam|flareblitz|foulplay|outrage|playrough|scald
battle-gen9randombattle-59736,v6,simple_heuristic,Oppf2658606p8002,0,16,blastoise|glastrier|hydreigon|meowsticf|oricoriopau|palafin,glalie|gogoat|indeedee|probopass,6,0,0.0,3,1,0.5,closecombat|darkpulse|hurricane|icebeam|psyshock|wavecrash
battle-gen9randombattle-59737,v6,simple_heuristic,v6Af2658606p8002,1,12,avalugg|fluttermane|furret|greattusk|lurantis|rhyperior,forretress|koraidon|noctowl|tauros|tsareena|venomoth,4,2,1.174,6,0,0.0,avalanche|bodypress|doubleedge|icepunch|moonblast|shadowball|stoneedge|superpower
battle-gen9randombattle-59738,v6,simple_heuristic,Oppf2658606p8002,0,17,blissey|necrozma|palkiaorigin|porygon2|slitherwing|thundurus,indeedeef|irontreads|reshiram|rhydon|whimsicott,6,0,0.0,4,1,0.58,closecombat|fireblast|flareblitz|hydropump|icebeam|knockoff|photongeyser|seismictoss|thunderbolt|triattack
battle-gen9randombattle-59739,v6,simple_heuristic,v6Af2658606p8002,1,14,feraligatr|greedent|hatterene|hooh|morpeko|staraptor,breloom|regirock|salazzle|slowkinggalar|sunflora|wugtrio,4,2,1.718,6,0,0.0,aurawheel|bodyslam|doubleedge|icepunch|liquidation|psychic
battle-gen9randombattle-59740,v6,simple_heuristic,Oppf2658606p8002,0,16,crawdaunt|galvantula|magcargo|talonflame|toxapex|wochien,komala|mewtwo|skuntank|swalot|virizion,6,0,0.0,3,2,0.74,bravebird|closecombat|crabhammer|gigadrain|knockoff|lavaplume|liquidation|thunder
battle-gen9randombattle-59741,v6,simple_heuristic,Oppf2658606p8002,0,21,bronzong|comfey|drifblim|ludicolo|meganium|tatsugiri,brutebonnet|indeedeef|leavanny|munkidori|palossand,6,0,0.0,4,1,0.34,airslash|dracometeor|drainingkiss|icebeam|ironhead|knockoff|psychicnoise|shadowball
battle-gen9randombattle-59742,v6,simple_heuristic,v6Af2658606p8002,1,20,dachsbun|entei|incineroar|kyuremwhite|okidogi|ursalunabloodmoon,fluttermane|grumpig|ironbundle|politoed|ursaring|vikavolt,5,1,0.227,6,0,0.0,bloodmoon|closecombat|dracometeor|drainpunch|flareblitz|gunkshot|knockoff|playrough|vacuumwave
battle-gen9randombattle-59743,v6,simple_heuristic,Oppf2658606p8002,0,14,hippowdon|hoopaunbound|perrserker|torkoal|toxicroak|volbeat,alomomola|coalossal|crawdaunt|masquerain,6,0,0.0,4,0,0.0,earthquake|hyperspacefury|lunge|solarbeam|stoneedge|uturn
battle-gen9randombattle-59744,v6,simple_heuristic,Oppf2658606p8002,0,14,goodra|lucario|mimikyubusted|sudowoodo|torterra|volcarona,ambipom|arceussteel|kyogre|salazzle,6,0,0.0,3,1,1.0,dracometeor|fireblast|gigadrain|headlongrush|powerwhip|shadowclaw|stoneedge|terablast|woodhammer
battle-gen9randombattle-59745,v6,simple_heuristic,Oppf2658606p8002,0,22,amoonguss|basculinbluestriped|bombirdier|cinccino|cresselia|sudowoodo,dewgong|dodrio|exeggutoralola|forretress|gyarados|rhydon,6,0,0.0,5,1,0.03,bravebird|bulletseed|headsmash|psyshock|sludgebomb|uturn|wavecrash
battle-gen9randombattle-59746,v6,simple_heuristic,Oppf2658606p8002,0,19,comfey|dodrio|houndstone|oricoriopompom|palkiaorigin|torkoal,camerupt|dragonite|dudunsparcethreesegment|eternatus|flareon|lurantis,6,0,0.0,5,1,0.51,doubleedge|drainingkiss|fireblast|hurricane|hydropump|lavaplume|poltergeist|terablast
battle-gen9randombattle-59747,v6,simple_heuristic,v6Af2658606p8002,1,13,crabominable|deoxysdefense|dodrio|flapple|glastrier|hydreigon,cryogonal|hawlucha|serperior|swanna|volcarona|zebstrika,5,1,0.344,6,0,0.0,bravebird|drainpunch|fireblast|highhorsepower|outrage|psychicnoise
battle-gen9randombattle-59748,v6,simple_heuristic,v6Af2658606p8002,1,18,dragapult|granbull|jirachi|perrserker|skuntank|torterra,kilowattrel|luvdisc|persian|quagsire|reshiram|solgaleo,5,1,0.046,6,0,0.0,bodyslam|closecombat|earthquake|gunkshot|headlongrush|hex|suckerpunch
battle-gen9randombattle-59749,v6,simple_heuristic,Oppf2658606p8002,0,16,chansey|clawitzer|flapple|ironbundle|pachirisu|regigigas,fezandipiti|grumpig|meowscarada|persian|swanna,6,0,0.0,3,2,1.67,aurasphere|bodyslam|discharge|dragonpulse|healbell|hydropump|outrage|uturn
battle-gen9randombattle-59750,v6,simple_heuristic,Oppf2658606p8002,0,16,dewgong|noctowl|qwilfish|registeel|sandyshocks|trevenant,dedenne|dodrio|dondozo|pawmot|smeargle|talonflame,6,0,0.0,5,1,0.05,bodypress|drainpunch|gunkshot|hurricane|hypervoice|ironhead|surf|thunderbolt
battle-gen9randombattle-59751,v6,simple_heuristic,v6Af2658606p8002,1,23,bronzong|greedent|hitmonlee|hydrapple|ironbundle|mabosstiff,deoxysdefense|jumpluff|palafin|phione|skarmory|spiritomb,2,4,3.582,6,0,0.0,ficklebeam|gigadrain|hydropump|ironhead|psychic
battle-gen9randombattle-59752,v6,simple_heuristic,Oppf2658606p8002,0,15,donphan|duraludon|lapras|ludicolo|venomoth|vileplume,entei|exeggutor|gogoat|heracross|minun,6,0,0.0,4,1,0.58,dracometeor|hydropump|icebeam|icespinner|sludgebomb|sludgewave
battle-gen9randombattle-59753,v6,simple_heuristic,v6Af2658606p8002,1,18,darkrai|flapple|lunala|miraidon|orthworm|pyroar,alcremiemintcream|furret|krookodile|magnezone|shaymin|sylveon,5,1,1.0,6,0,0.0,darkpulse|dracometeor|electrodrift|fireblast|gravapple|irontail|moongeistbeam|sludgebomb
battle-gen9randombattle-59754,v6,simple_heuristic,Oppf2658606p8002,0,16,banette|dachsbun|dialgaorigin|hoopa|palkia|porygon2,gengar|gothitelle|solgaleo|toucannon,6,0,0.0,4,0,0.0,dracometeor|playrough|poltergeist|psychic|shadowball
battle-gen9randombattle-59755,v6,simple_heuristic,v6Af2658606p8002,1,19,electrodehisui|gliscor|ironmoth|morpeko|slitherwing|wyrdeer,feraligatr|ironvaliant|samurotthisui|slowkinggalar|taurospaldeacombat|toedscruel,4,2,0.764,6,0,0.0,aurawheel|bodyslam|closecombat|earthquake|fireblast|sludgewave|thunderbolt
battle-gen9randombattle-59756,v6,simple_heuristic,Oppf2658606p8002,0,13,cetitan|fluttermane|golurk|mudsdale|staraptor|zangoose,greattusk|malamar|pyroar,6,0,0.0,2,1,0.3,bravebird|closecombat|earthquake|icespinner|moonblast|poltergeist|thunderbolt
battle-gen9randombattle-59757,v6,simple_heuristic,Oppf2658606p8002,0,18,annihilape|dragalge|espathra|ogerponwellspring|reshiram|sandslashalola,gastrodoneast|noivern|vespiquen|volcanion,6,0,0.0,3,1,0.72,dazzlinggleam|dracometeor|ironhead|knockoff|outrage|powerwhip|ragefist|rapidspin
battle-gen9randombattle-59758,v6,simple_heuristic,Oppf2658606p8002,0,16,chansey|dudunsparce|eternatus|flareon|grimmsnarl|sandyshocks,ambipom|braviaryhisui|hooh|vileplume,6,0,0.0,3,1,0.27,earthpower|flareblitz|headbutt|meteorbeam|spiritbreak|stealthrock
battle-gen9randombattle-59759,v6,simple_heuristic,Oppf2658606p8002,0,20,clawitzer|dusknoir|glimmora|greninja|leavanny|lunala,arceusdark|cresselia|dodrio|suicune|umbreon,6,0,0.0,4,1,0.87,aurasphere|earthquake|hydropump|knockoff|meteorbeam|moongeistbeam|poltergeist
battle-gen9randombattle-59760,v6,simple_heuristic,Oppf2658606p8002,0,22,inteleon|klawf|latios|slaking|tinkaton|wigglytuff,ambipom|bronzong|emboar|jirachi|palafin|vivillongarden,6,0,0.0,5,1,0.72,dracometeor|fireblast|gigaimpact|hydropump|knockoff|recharge|stoneedge
battle-gen9randombattle-59761,v6,simple_heuristic,Oppf2658606p8002,0,11,altaria|cacturne|coalossal|comfey|gallade|rampardos,dragalge|necrozmadawnwings|politoed|ribombee,6,0,0.0,3,1,0.14,earthquake|nightslash|rockslide|seedbomb|stoneedge|suckerpunch|terablast
battle-gen9randombattle-59762,v6,simple_heuristic,Oppf2658606p8002,0,33,ditto|emboar|gliscor|orthworm|pawmot|wyrdeer,cobalion|eelektross|palafin|reshiram|ribombee|scovillain,6,0,0.0,5,1,1.0,bodypress|closecombat|drainpunch|earthquake|flareblitz|moonblast|toxic
battle-gen9randombattle-59763,v6,simple_heuristic,Oppf2658606p8002,0,26,flamigo|irontreads|misdreavus|plusle|quaquaval|registeel,alomomola|azumarill|coalossal|gardevoir|shaymin|volcarona,6,0,0.0,4,2,1.12,aquastep|bravebird|earthquake|ironhead|shadowball|thunderbolt
battle-gen9randombattle-59764,v6,simple_heuristic,Oppf2658606p8002,0,21,carbink|chandelure|chimecho|lunala|toucannon|wochien,bastiodon|comfey|corviknight|klawf|swanna,6,0,0.0,4,1,0.19,beakblast|boomburst|energyball|gigadrain|moonblast|moongeistbeam|psychicnoise
battle-gen9randombattle-59765,v6,simple_heuristic,v6Af2658606p8002,1,16,arbok|calyrexshadow|falinks|furret|irontreads|sneasler,eiscue|empoleon|exeggutor|hawlucha|keldeoresolute|pyroar,5,1,0.573,6,0,0.0,astralbarrage|closecombat|direclaw|doubleedge|earthquake|gunkshot|ironhead|uturn
battle-gen9randombattle-59766,v6,simple_heuristic,v6Af2658606p8002,1,20,arceus|breloom|flapple|inteleon|moltres|screamtail,brutebonnet|grafaiai|gyarados|meowsticf|mew|zangoose,5,1,0.008,6,0,0.0,dazzlinggleam|earthquake|fireblast|hydropump|machpunch|outrage|rocktomb
battle-gen9randombattle-59767,v6,simple_heuristic,v6Af2658606p8002,1,14,brambleghast|deoxysspeed|golduck|grafaiai|magcargo|politoed,amoonguss|annihilape|articunogalar|baxcalibur|hawlucha|vaporeon,4,2,2.0,6,0,0.0,gunkshot|hydropump|icebeam|knockoff|lavaplume|poltergeist|powerwhip
battle-gen9randombattle-59768,v6,simple_heuristic,Oppf2658606p8002,0,14,alcremiecaramelswirl|dragalge|eternatus|greattusk|houndstone|minun,enamorus|latias|mudsdale|salazzle,6,0,0.0,3,1,1.0,alluringvoice|closecombat|dracometeor|dynamaxcannon|nastyplot|poltergeist|rapidspin|terablast
battle-gen9randombattle-59769,v6,simple_heuristic,Oppf2658606p8002,0,13,abomasnow|basculin|coalossal|froslass|haxorus|sandyshocks,ironjugulis|landorus|magcargo|meowstic|pikachuunova|whiscash,6,0,0.0,5,1,0.08,blizzard|closecombat|overheat|poltergeist|thunderbolt|wavecrash|woodhammer
battle-gen9randombattle-59770,v6,simple_heuristic,v6Af2658606p8002,1,17,charizard|dedenne|furret|minun|tatsugiri|weavile,galvantula|garganacl|glalie|keldeoresolute|lanturn|revavroom,5,1,0.112,6,0,0.0,doubleedge|dracometeor|earthquake|hydropump|knockoff|thunderbolt
battle-gen9randombattle-59771,v6,simple_heuristic,v6Af2658606p8002,1,16,blaziken|corviknight|furret|magmortar|misdreavus|politoed,garganacl|glalie|metagross|sandslash|slowbro|squawkabillyyellow,3,3,3.0,6,0,0.0,bravebird|closecombat|fireblast|knockoff|shadowball|thunderbolt
battle-gen9randombattle-59772,v6,simple_heuristic,Oppf2658606p8002,0,20,coalossal|diancie|golurk|noivern|primarina|tentacruel,breloom|dunsparce|magcargo|passimian|slaking|whimsicott,6,0,0.0,5,1,0.46,diamondstorm|dracometeor|drainingkiss|earthquake|moonblast|poltergeist|psychicnoise|sludgebomb|stoneedge
battle-gen9randombattle-59773,v6,simple_heuristic,Oppf2658606p8002,0,15,comfey|latias|meloetta|noivern|venomoth|venusaur,calyrexice|palossand|revavroom|typhlosion,6,0,0.0,4,0,0.0,bugbuzz|closecombat|dracometeor|drainingkiss|earthpower|terablast
battle-gen9randombattle-59774,v6,simple_heuristic,Oppf2658606p8002,0,13,excadrill|mew|munkidori|pikachuhoenn|vikavolt|yanmega,dedenne|glaceon|gougingfire|latios|mienshao|raichu,6,0,0.0,5,1,0.91,airslash|bugbuzz|closecombat|earthquake|ironhead|psychicfangs|sludgewave|surf|terablast
battle-gen9randombattle-59775,v6,simple_heuristic,v6Af2658606p8002,1,20,appletun|lycanrocmidnight|rabsca|raichu|uxie|vaporeon,cloyster|dragonite|misdreavus|phione|vigoroth|virizion,5,1,0.904,6,0,0.0,appleacid|dragonpulse|psychic|psychicnoise|scald|stoneedge|thunderbolt
