battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59265,v6,self,v6A51c939ddp8003,1,18,emboar|ironbundle|regirock|roaringmoon|skarmory|swampert,blastoise|ironvaliant|meowstic|perrserker|persian|polteageist,5,1,0.126,6,0,0.0,bravebird|closecombat|earthquake|flareblitz|hydropump|ironhead|stoneedge
battle-gen9randombattle-59266,v6,self,v6B51c939ddp8003,0,18,dragalge|falinks|ludicolo|milotic|vileplume|wigglytuff,espeon|garchomp|metagross|piloswine|pyroar|regice,6,0,0.0,5,1,1.0,closecombat|dazzlinggleam|dracometeor|focusblast|leafstorm|scald|sludgebomb
battle-gen9randombattle-59267,v6,self,v6B51c939ddp8003,0,9,baxcalibur|dragapult|oinkologne|porygonz|rotomwash|toxtricity,quaquaval|umbreon,6,0,0.0,1,1,0.41,doubleedge|dracometeor|earthquake|gunkshot|overdrive|terablast|thunderbolt
battle-gen9randombattle-59268,v6,self,v6B51c939ddp8003,0,23,deoxysdefense|dondozo|forretress|glaceon|ludicolo|pawmot,arboliva|ditto|eiscue|flygon|hawlucha|hitmonchan,6,0,0.0,5,1,0.85,closecombat|freezedry|gigadrain|icebeam|ironhead|storedpower|wavecrash
battle-gen9randombattle-59269,v6,self,v6A51c939ddp8003,1,18,infernape|mamoswine|meloetta|morpeko|piloswine|vaporeon,deoxys|lunala|shayminsky|sinistcha|volcanion|zekrom,5,1,0.747,6,0,0.0,aurawheel|earthquake|hypervoice|iciclecrash|overheat|scald|stoneedge
battle-gen9randombattle-59270,v6,self,v6A51c939ddp8003,1,16,darkrai|delibird|dugtrioalola|gumshoos|keldeoresolute|okidogi,alomomola|dialga|falinks|kilowattrel|minun|zangoose,4,2,1.038,6,0,0.0,darkpulse|doubleedge|earthquake|gunkshot|secretsword
battle-gen9randombattle-59271,v6,self,v6B51c939ddp8003,0,16,bellossom|charizard|latias|lugia|regice|walkingwake,baxcalibur|gallade|garganacl|jolteon|luxray,6,0,0.0,4,1,1.0,aeroblast|dracometeor|earthpower|earthquake|icebeam|outrage|terablast
battle-gen9randombattle-59272,v6,self,v6A51c939ddp8003,1,13,dialga|dusknoir|falinks|keldeoresolute|ogerpon|volcanion,abomasnow|ceruledge|darkrai|rampardos|revavroom|sandslash,5,1,1.0,6,0,0.0,closecombat|dracometeor|fireblast|hydropump|knockoff|poltergeist|secretsword|steameruption|superpower
battle-gen9randombattle-59273,v6,self,v6B51c939ddp8003,0,24,arceuspsychic|emboar|jirachi|lanturn|sunflora|virizion,araquanid|meganium|reuniclus|screamtail|walkingwake,6,0,0.0,4,1,0.24,bodypress|closecombat|drainpunch|flareblitz|icebeam|ironhead|solarbeam|stoneedge|uturn
battle-gen9randombattle-59274,v6,self,v6B51c939ddp8003,0,17,barraskewda|bronzong|comfey|mew|overqwil|palkiaorigin,barraskewda|cryogonal|haxorus|keldeoresolute|skarmory|venusaur,6,0,0.0,5,1,1.0,closecombat|fireblast|gunkshot|psychicnoise|terablast
battle-gen9randombattle-59275,v6,self,v6B51c939ddp8003,0,18,bronzong|fluttermane|hooh|politoed|sandslash|veluza,brambleghast|crawdaunt|eelektross|hitmontop|lycanrocdusk|rhyperior,6,0,0.0,5,1,0.57,aquacutter|earthquake|hydropump|knockoff|moonblast|nightslash
battle-gen9randombattle-59276,v6,self,v6B51c939ddp8003,0,14,bruxish|chesnaught|latias|mienshao|toxtricity|yanmega,brambleghast|charizard|cryogonal|hitmonlee|kingambit|swanna,6,0,0.0,5,1,1.0,airslash|bodypress|closecombat|dracometeor|gunkshot|psychicfangs
battle-gen9randombattle-59277,v6,self,v6B51c939ddp8003,0,22,minun|ragingbolt|regirock|squawkabillyyellow|urshifu|volbeat,floatzel|forretress|persianalola|regirock|spiritomb|whiscash,6,0,0.0,5,1,0.5,alluringvoice|closecombat|doubleedge|dragonpulse|stoneedge|thunderbolt|uturn
battle-gen9randombattle-59278,v6,self,v6B51c939ddp8003,0,17,dipplin|garganacl|hawlucha|rhydon|samurotthisui|toxicroak,hypno|kingdra|lanturn|mesprit|regieleki|sandaconda,6,0,0.0,5,1,0.45,bodypress|bravebird|closecombat|dragonpulse|earthquake|suckerpunch
battle-gen9randombattle-59279,v6,self,v6A51c939ddp8003,1,18,decidueye|koraidon|pecharunt|persianalola|regidrago|sneasler,delphox|medicham|ogerpon|sableye|skeledirge|ursaluna,5,1,1.0,6,0,0.0,darkpulse|dragonclaw|earthquake|flareblitz|gunkshot|malignantchain
battle-gen9randombattle-59280,v6,self,v6A51c939ddp8003,1,16,cobalion|gengar|greninja|milotic|moltresgalar|regice,alcremierainbowswirl|ambipom|arboliva|flareon|sudowoodo|urshifurapidstrike,5,1,0.9,6,0,0.0,aurasphere|fierywrath|gunkshot|hydropump|icebeam|scald|sludgewave|thunderbolt
battle-gen9randombattle-59281,v6,self,v6B51c939ddp8003,0,19,dragalge|ironvaliant|mandibuzz|misdreavus|palafin|raikou,araquanid|deoxysattack|glaceon|mabosstiff|swanna|zebstrika,6,0,0.0,5,1,0.58,dracometeor|focusblast|foulplay|moonblast|shadowball|uturn|wavecrash
battle-gen9randombattle-59282,v6,self,v6B51c939ddp8003,0,16,arceus|basculegion|jolteon|miniororange|weavile|zapdos,dudunsparce|kingambit|meowsticf|morpeko|zekrom,6,0,0.0,4,1,0.21,earthquake|extremespeed|hurricane|knockoff|shadowball|thunderbolt|uturn
battle-gen9randombattle-59283,v6,self,v6B51c939ddp8003,0,18,diancie|dragapult|gogoat|gyarados|incineroar|phione,calyrexice|deoxysspeed|passimian|poliwrath|sunflora,6,0,0.0,4,1,0.43,diamondstorm|dragondarts|flareblitz|hornleech|knockoff|scald|waterfall
battle-gen9randombattle-59284,v6,self,v6A51c939ddp8003,1,12,flareon|ironleaves|munkidori|poliwrath|raikou|toedscruel,gothitelle|grafaiai|milotic|miraidon|squawkabillyyellow|toxtricity,4,2,2.0,6,0,0.0,closecombat|earthpower|leafblade|psyblade|psyshock|scald|sludgewave|thunderbolt
battle-gen9randombattle-59285,v6,self,v6A51c939ddp8003,1,17,dachsbun|golduck|hooh|kleavor|lugia|palkia,armarouge|barraskewda|ditto|skuntank|staraptor|torterra,2,4,3.335,6,0,0.0,aeroblast|dracometeor|earthpower|playrough
battle-gen9randombattle-59286,v6,self,v6B51c939ddp8003,0,14,donphan|frosmoth|lumineon|minun|noivern|regieleki,irontreads|ironvaliant|mimikyu|pyroar|skarmory,6,0,0.0,4,1,0.54,earthquake|explosion|flamethrower|hurricane|hydropump|icebeam|thunderbolt
battle-gen9randombattle-59287,v6,self,v6B51c939ddp8003,0,15,araquanid|hariyama|kingambit|ogerponcornerstone|reuniclus|terrakion,bellibolt|dragonite|glastrier|mesprit|virizion,6,0,0.0,4,1,1.0,closecombat|hydropump|knockoff|kowtowcleave|leechlife|powerwhip|psychic
battle-gen9randombattle-59288,v6,self,v6A51c939ddp8003,1,17,articunogalar|ceruledge|ditto|hydrapple|latias|zamazentacrowned,bronzong|eelektross|falinks|indeedee|rampardos|umbreon,4,2,2.0,6,0,0.0,bodypress|closecombat|ficklebeam|freezingglare|gigadrain|hurricane|psyshock
battle-gen9randombattle-59289,v6,self,v6B51c939ddp8003,0,21,chiyu|gliscor|indeedee|ironmoth|rotomfan|venusaur,clefable|girafarig|mudsdale|sandyshocks|victreebel|volcanion,6,0,0.0,5,1,0.19,earthquake|energyball|expandingforce|fireblast|thunderbolt
battle-gen9randombattle-59290,v6,self,v6A51c939ddp8003,1,16,hydreigon|magcargo|medicham|miraidon|terapagosterastal|thundurustherian,abomasnow|appletun|kommoo|slowbro|swalot|toucannon,5,1,0.465,6,0,0.0,closecombat|darkpulse|dracometeor|electrodrift|lavaplume|powergem|psychic|terastarstorm
battle-gen9randombattle-59291,v6,self,v6B51c939ddp8003,0,17,drednaw|electrode|kilowattrel|regigigas|scrafty|slitherwing,calyrexice|florgeswhite|klawf|sinistchamasterpiece|vivillonhighplains,6,0,0.0,4,1,0.15,discharge|drainpunch|earthquake|explosion|knockoff|stoneedge
battle-gen9randombattle-59292,v6,self,v6B51c939ddp8003,0,15,flareon|galvantula|granbull|slitherwing|tinglu|toedscruel,araquanid|blaziken|raichualola|vigoroth|wigglytuff,6,0,0.0,4,1,0.39,earthpower|earthquake|firstimpression|flareblitz|playrough|throatchop|thunder
battle-gen9randombattle-59293,v6,self,v6A51c939ddp8003,1,15,ambipom|chiyu|donphan|pawmot|piloswine|uxie,armarouge|lapras|lugia|miraidon|revavroom|wugtrio,4,2,1.461,6,0,0.0,closecombat|darkpulse|doubleshock|earthquake|iceshard|psychicnoise|uturn
battle-gen9randombattle-59294,v6,self,v6B51c939ddp8003,0,18,deoxysattack|dunsparce|glalie|registeel|slowbro|suicune,blastoise|jolteon|lucario|sceptile,6,0,0.0,3,1,0.57,bodypress|bodyslam|earthquake|freezedry|psychicnoise|psychoboost|scald
battle-gen9randombattle-59295,v6,self,v6B51c939ddp8003,0,31,dewgong|dragapult|misdreavus|ninetales|plusle|squawkabillyblue,alomomola|kyuremwhite|mightyena|piloswine|regieleki|wyrdeer,6,0,0.0,5,1,0.53,alluringvoice|bravebird|dragondarts|drainingkiss|fireblast|hydropump|shadowball|terablast
battle-gen9randombattle-59296,v6,self,v6B51c939ddp8003,0,12,hariyama|salazzle|scyther|slowbro|taurospaldeablaze|tyranitar,baxcalibur|lumineon|salazzle|seviper|veluza,6,0,0.0,4,1,0.4,closecombat|flamethrower|headlongrush|knockoff|psychicnoise|stoneedge|uturn
battle-gen9randombattle-59297,v6,self,v6B51c939ddp8003,0,20,cryogonal|dragapult|kleavor|mausholdfour|sunflora|toedscruel,armarouge|chimecho|sawsbuckwinter|smeargle|tinkaton|volcanion,6,0,0.0,5,1,0.2,bite|closecombat|earthpower|hex|icebeam|leafstorm|terablast
battle-gen9randombattle-59298,v6,self,v6A51c939ddp8003,1,17,arcanine|hitmonlee|lucario|sawsbuckwinter|vaporeon|zebstrika,bastiodon|flamigo|honchkrow|houndstone|regieleki|ursaring,3,3,2.099,6,0,0.0,closecombat|headbutt|highhorsepower|knockoff|meteormash|scald
battle-gen9randombattle-59299,v6,self,v6A51c939ddp8003,1,19,cinccino|gyarados|illumise|ironhands|meowscarada|ursaluna,dusknoir|houndoom|latias|luvdisc|orthworm|talonflame,5,1,0.271,6,0,0.0,bugbuzz|bulletseed|drainpunch|earthquake|flowertrick|headlongrush|knockoff|thunderpunch
battle-gen9randombattle-59300,v6,self,v6A51c939ddp8003,1,25,donphan|drednaw|kilowattrel|kricketune|luxray|sceptile,cresselia|dachsbun|delibird|palossand|whimsicott|zarudedada,5,1,0.223,6,0,0.0,discharge|earthquake|hurricane|leafblade|liquidation|pounce|stoneedge|supercellslam
battle-gen9randombattle-59301,v6,self,v6A51c939ddp8003,1,17,dialgaorigin|frosmoth|golurk|groudon|lycanrocdusk|snorlax,blastoise|rillaboom|slowking|talonflame|toxtricity|venomoth,5,1,0.668,6,0,0.0,bodyslam|dracometeor|earthquake|fireblast|icebeam|precipiceblades|stoneedge
battle-gen9randombattle-59302,v6,self,v6A51c939ddp8003,1,16,floatzel|fluttermane|ragingbolt|shiftry|talonflame|tinglu,granbull|ironboulder|manaphy|minun|tentacruel|virizion,4,2,1.153,6,0,0.0,bravebird|dragonpulse|flareblitz|leafblade|moonblast|thunderbolt|wavecrash
battle-gen9randombattle-59303,v6,self,v6B51c939ddp8003,0,18,crabominable|dragapult|hitmontop|mudsdale|pachirisu|sawsbuck,ariados|bellossom|clawitzer|gurdurr|malamar|toxtricity,6,0,0.0,5,1,0.85,closecombat|discharge|doubleedge|earthquake|fireblast|highhorsepower|icehammer|uturn
battle-gen9randombattle-59304,v6,self,v6A51c939ddp8003,1,20,brambleghast|charizard|kommoo|lugia|pecharunt|reshiram,bruxish|dugtrioalola|florges|morpeko|rotomwash|volcarona,5,1,0.188,6,0,0.0,aeroblast|clangingscales|closecombat|focusblast|hurricane|malignantchain|outrage|powerwhip|shadowball
battle-gen9randombattle-59305,v6,self,v6A51c939ddp8003,1,18,cryogonal|fezandipiti|gardevoir|oricoriopompom|reuniclus|zekrom,appletun|barraskewda|kleavor|lokix|meganium|regieleki,4,2,2.0,6,0,0.0,boltstrike|freezedry|hurricane|moonblast|outrage|psychic
battle-gen9randombattle-59306,v6,self,v6A51c939ddp8003,1,19,chienpao|eternatus|landorustherian|latias|maushold|snorlax,dragonite|gholdengo|lurantis|magmortar|meganium|zebstrika,5,1,1.0,6,0,0.0,bite|bodyslam|dracometeor|dynamaxcannon|flamethrower|iciclecrash|stoneedge|suckerpunch
battle-gen9randombattle-59307,v6,self,v6B51c939ddp8003,0,18,baxcalibur|haxorus|lucario|quagsire|regigigas|toedscruel,giratinaorigin|lucario|raichualola|swanna|vaporeon,6,0,0.0,4,1,0.91,bodyslam|earthquake|flashcannon|leafstorm|outrage
battle-gen9randombattle-59308,v6,self,v6B51c939ddp8003,0,20,calyrexice|gurdurr|komala|regigigas|tinglu|volcarona,clodsire|deoxys|furret|grimmsnarl|ninetales|whimsicott,6,0,0.0,5,1,0.81,bodyslam|drainpunch|earthquake|fireblast|highhorsepower|knockoff|uturn
battle-gen9randombattle-59309,v6,self,v6A51c939ddp8003,1,11,abomasnow|dialga|drifblim|ironthorns|kingdra|spectrier,gothitelle|koraidon|leafeon|lunala|talonflame|toedscruel,3,3,2.255,6,0,0.0,blizzard|dracometeor|hurricane|shadowball|woodhammer
battle-gen9randombattle-59310,v6,self,v6A51c939ddp8003,1,17,baxcalibur|crabominable|electivire|klawf|moltresgalar|thundurustherian,cresselia|ditto|frosmoth|inteleon|toxtricity|venomoth,3,3,2.317,6,0,0.0,drainpunch|earthquake|hurricane|icehammer|terablast|thunderbolt
battle-gen9randombattle-59311,v6,self,v6B51c939ddp8003,0,21,cinderace|landorustherian|ogerponhearthflame|registeel|slitherwing|uxie,cramorant|dodrio|klefki|screamtail|sunflora|vaporeon,6,0,0.0,5,1,0.29,bodypress|closecombat|earthquake|gunkshot|ironhead|ivycudgel|knockoff|psychicnoise|stoneedge
battle-gen9randombattle-59312,v6,self,v6A51c939ddp8003,1,22,appletun|clodsire|empoleon|phione|rhydon|sylveon,breloom|chimecho|drednaw|garganacl|gogoat|kyogre,5,1,0.537,6,0,0.0,dracometeor|earthquake|hypervoice|knockoff|megahorn|poisonjab|scald|surf
battle-gen9randombattle-59313,v6,self,v6A51c939ddp8003,1,12,azumarill|ludicolo|porygonz|rillaboom|uxie|zamazentacrowned,exeggutor|hooh|leafeon|manaphy|noivern|oinkologne,3,3,2.038,6,0,0.0,bodypress|gigadrain|hydropump|icespinner|stoneedge|terablast
battle-gen9randombattle-59314,v6,self,v6A51c939ddp8003,1,14,arcanine|delphox|furret|koraidon|plusle|toedscruel,copperajah|hippowdon|pincurchin|seviper|venusaur|vikavolt,4,2,1.976,6,0,0.0,doubleedge|earthpower|fireblast|flareblitz|gigadrain|thunderbolt
battle-gen9randombattle-59315,v6,self,v6B51c939ddp8003,0,18,altaria|copperajah|gumshoos|ironbundle|minun|oranguru,appletun|ironbundle|luxray|munkidori|tsareena,6,0,0.0,4,1,0.03,bravebird|doubleedge|focusblast|hydropump|ironhead|playrough|rockslide|thunderbolt
battle-gen9randombattle-59316,v6,self,v6B51c939ddp8003,0,16,galvantula|gumshoos|infernape|ironjugulis|masquerain|weezinggalar,chandelure|dragalge|ironboulder|mandibuzz|umbreon,6,0,0.0,4,1,0.34,closecombat|darkpulse|earthquake|gunkshot|hurricane|meteorbeam|stoneedge|thunder
battle-gen9randombattle-59317,v6,self,v6A51c939ddp8003,1,19,dondozo|galvantula|gholdengo|golem|lanturn|whimsicott,basculin|espathra|froslass|mandibuzz|mismagius|suicune,4,2,2.0,6,0,0.0,moonblast|shadowball|thunder|thunderbolt|wavecrash
battle-gen9randombattle-59318,v6,self,v6A51c939ddp8003,1,22,gliscor|kingdra|lokix|registeel|reshiram|vespiquen,entei|fezandipiti|meowsticf|rabsca|rayquaza|vaporeon,5,1,0.23,6,0,0.0,airslash|bodypress|earthquake|firstimpression|flareblitz|outrage|stoneedge|wavecrash
battle-gen9randombattle-59319,v6,self,v6A51c939ddp8003,1,25,forretress|goodra|honchkrow|poliwrath|salazzle|seviper,archaludon|grafaiai|hariyama|indeedee|kyuremwhite|overqwil,5,1,1.0,6,0,0.0,closecombat|dracometeor|earthquake|fireblast|gunkshot|ironhead|suckerpunch
battle-gen9randombattle-59320,v6,self,v6B51c939ddp8003,0,12,banette|oranguru|regieleki|registeel|reshiram|trevenant,barraskewda|drifblim|taurospaldeablaze|tsareena|walkingwake,6,0,0.0,4,1,0.42,bodypress|hypervoice|ironhead|outrage|poltergeist|terablast|thunderbolt
battle-gen9randombattle-59321,v6,self,v6A51c939ddp8003,1,20,golduck|lapras|serperior|slitherwing|sylveon|venusaur,camerupt|cobalion|manaphy|sudowoodo|vileplume|wochien,4,2,1.593,6,0,0.0,energyball|hydropump|hypervoice|icebeam|leafstorm
battle-gen9randombattle-59322,v6,self,v6B51c939ddp8003,0,14,clawitzer|florgesorange|glaceon|magmortar|mudsdale|tinkaton,enamorustherian|gumshoos|pikachuhoenn|qwilfish|sylveon,6,0,0.0,4,1,1.0,earthquake|fireblast|freezedry|gigatonhammer|moonblast|stealthrock|waterpulse
battle-gen9randombattle-59323,v6,self,v6B51c939ddp8003,0,14,lokix|lurantis|magearna|ogerponhearthflame|rotomfan|sableye,heatran|klawf|koraidon|regidrago,6,0,0.0,3,1,0.09,airslash|firstimpression|fleurcannon|ivycudgel|knockoff|superpower|thunderbolt
battle-gen9randombattle-59324,v6,self,v6A51c939ddp8003,1,13,armarouge|floatzel|ironleaves|magmortar|rhydon|vivillon,glimmora|lucario|mamoswine|porygonz|tatsugiri|tinkaton,4,2,1.082,6,0,0.0,armorcannon|closecombat|focusblast|hurricane|psyshock|wavecrash
battle-gen9randombattle-59325,v6,self,v6B51c939ddp8003,0,16,brutebonnet|ceruledge|noivern|regigigas|wugtrio|zangoose,charizard|crawdaunt|emboar|komala|slitherwing|toxapex,6,0,0.0,4,2,2.0,bodyslam|closecombat|dracometeor|poltergeist|stompingtantrum|suckerpunch
battle-gen9randombattle-59326,v6,self,v6A51c939ddp8003,1,19,blastoise|hitmonlee|hydreigon|lurantis|mimikyubusted|toxicroak,arceuspoison|chansey|dugtrioalola|kyogre|sinistchamasterpiece|toxapex,5,1,0.531,6,0,0.0,closecombat|fireblast|hydropump|knockoff|leafstorm|shadowclaw|superpower
battle-gen9randombattle-59327,v6,self,v6A51c939ddp8003,1,17,armarouge|gliscor|incineroar|lapras|persian|toxicroak,arceusground|magearna|mewtwo|overqwil|victreebel|volbeat,5,1,0.827,6,0,0.0,armorcannon|doubleedge|earthquake|gunkshot|hydropump|overheat
battle-gen9randombattle-59328,v6,self,v6B51c939ddp8003,0,18,ampharos|appletun|ironhands|mismagius|spidops|vigoroth,chiyu|crawdaunt|exeggutoralola|miraidon|oranguru,6,0,0.0,3,2,1.15,bodyslam|circlethrow|dazzlinggleam|dracometeor|icepunch|knockoff|shadowball|terablast
battle-gen9randombattle-59329,v6,self,v6A51c939ddp8003,1,15,cobalion|floatzel|incineroar|moltres|primarina|ursaring,eelektross|grafaiai|mew|rotomheat|smeargle|wugtrio,5,1,0.821,6,0,0.0,bodypress|bravebird|closecombat|flareblitz|ironhead|knockoff|moonblast|wavecrash
battle-gen9randombattle-59330,v6,self,v6A51c939ddp8003,1,15,bisharp|flygon|glastrier|heatran|quaquaval|ragingbolt,dialga|heatran|meganium|mismagius|pincurchin|volbeat,4,2,1.537,6,0,0.0,closecombat|dracometeor|earthquake|iciclecrash|outrage|suckerpunch
battle-gen9randombattle-59331,v6,self,v6A51c939ddp8003,1,15,azumarill|cryogonal|hitmontop|indeedeef|primarina|squawkabillyyellow,palafin|palkiaorigin|perrserker|regirock|sandaconda|weavile,5,1,0.352,6,0,0.0,closecombat|dazzlinggleam|flashcannon|foulplay|freezedry|moonblast|playrough|psychic
battle-gen9randombattle-59332,v6,self,v6A51c939ddp8003,1,16,barraskewda|bisharp|hooh|pikachusinnoh|slaking|vigoroth,annihilape|magcargo|meloetta|pelipper|tinglu|vigoroth,3,3,2.45,6,0,0.0,gigaimpact|ironhead|recharge|suckerpunch|surf|volttackle|waterfall
battle-gen9randombattle-59333,v6,self,v6A51c939ddp8003,1,21,chansey|donphan|qwilfishhisui|regidrago|snorlax|toedscruel,braviary|dusknoir|flygon|mabosstiff|overqwil|swalot,5,1,0.167,6,0,0.0,bodyslam|crunch|dragonenergy|earthpower|earthquake|gunkshot|leafstorm|seismictoss
battle-gen9randombattle-59334,v6,self,v6A51c939ddp8003,1,18,arceusflying|carbink|manaphy|oinkologne|overqwil|sinistchamasterpiece,azelf|banette|farigiraf|illumise|smeargle|volcarona,4,2,1.767,6,0,0.0,bodypress|crunch|doubleedge|earthpower|judgment|matchagotcha|moonblast|shadowball
battle-gen9randombattle-59335,v6,self,v6A51c939ddp8003,1,13,electivire|ironjugulis|salamence|toxicroak|zacian|zebstrika,frosmoth|hitmontop|indeedee|misdreavus|noivern|whimsicott,4,2,1.108,6,0,0.0,gunkshot|outrage|overheat|playrough|supercellslam
battle-gen9randombattle-59336,v6,self,v6A51c939ddp8003,1,14,arbok|arceussteel|baxcalibur|mismagius|rampardos|scizor,amoonguss|dodrio|flareon|palossand|pikachuhoenn|skarmory,5,1,0.9,6,0,0.0,closecombat|earthpower|earthquake|iciclecrash|judgment|shadowball|suckerpunch|terablast
battle-gen9randombattle-59337,v6,self,v6A51c939ddp8003,1,20,abomasnow|gengar|latios|suicune|walkingwake|wyrdeer,cyclizar|flareon|haxorus|illumise|ironhands|skuntank,5,1,0.217,6,0,0.0,blizzard|dracometeor|focusblast|hydropump|megahorn|psychicnoise|scald|woodhammer
battle-gen9randombattle-59338,v6,self,v6B51c939ddp8003,0,17,armarouge|brambleghast|cobalion|conkeldurr|rillaboom|squawkabilly,bastiodon|dunsparce|regirock|screamtail|zaciancrowned,6,0,0.0,4,1,0.61,armorcannon|bodypress|bravebird|facade|ironhead|powerwhip|woodhammer
battle-gen9randombattle-59339,v6,self,v6B51c939ddp8003,0,18,arceusground|bellossom|klefki|meloetta|weavile|whiscash,eelektross|giratina|ludicolo|mewtwo|okidogi|oricoriosensu,6,0,0.0,5,1,0.04,dazzlinggleam|earthquake|gigadrain|hypervoice|judgment|knockoff|psyshock
battle-gen9randombattle-59340,v6,self,v6B51c939ddp8003,0,19,armarouge|gumshoos|meowsticf|orthworm|sableye|sylveon,conkeldurr|feraligatr|garchomp|indeedee|pikachukalos|umbreon,6,0,0.0,5,1,0.82,alluringvoice|doubleedge|energyball|hypervoice|irontail|knockoff|psychic|psyshock
battle-gen9randombattle-59341,v6,self,v6A51c939ddp8003,1,15,bronzong|cetitan|necrozma|skuntank|venusaur|zapdosgalar,appletun|delphox|kricketune|mesprit|toxicroak|zekrom,4,2,1.734,6,0,0.0,bravebird|fireblast|icespinner|knockoff|sludgebomb
battle-gen9randombattle-59342,v6,self,v6A51c939ddp8003,1,18,excadrill|gyarados|hydreigon|inteleon|landorustherian|mew,basculinbluestriped|gastrodon|grimmsnarl|pecharunt|regidrago|regigigas,5,1,0.804,6,0,0.0,dracometeor|earthquake|hydropump|ironhead|psychicfangs|stoneedge|waterfall
battle-gen9randombattle-59343,v6,self,v6B51c939ddp8003,0,10,copperajah|deoxysattack|entei|ribombee|skuntank|tornadustherian,arceuswater|kleavor|lycanrocmidnight|quaquaval,6,0,0.0,3,1,0.49,bleakwindstorm|gunkshot|ironhead|moonblast|psychoboost|stoneedge|suckerpunch|superpower
battle-gen9randombattle-59344,v6,self,v6B51c939ddp8003,0,18,charizard|girafarig|hydrapple|necrozma|regigigas|rotom,braviaryhisui|magearna|muk|oranguru|pikachuoriginal|piloswine,6,0,0.0,4,2,0.59,dracometeor|earthpower|earthquake|flamethrower|hypervoice|knockoff|shadowball|thunderbolt
