battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59659,v6,max_power,v6Ab13419c2p8001,1,13,dragonite|girafarig|hydreigon|sandyshocks|tauros|toxicroak,donphan|entei|landorustherian|meloetta|milotic|staraptor,3,3,3.0,6,0,0.0,earthpower|earthquake|gunkshot|hypervoice|outrage
battle-gen9randombattle-59660,v6,max_power,v6Ab13419c2p8001,1,16,alomomola|eternatus|houndoom|porygonz|zapdos|zarudedada,falinks|greattusk|lumineon|meowsticf|pelipper|salazzle,5,1,1.0,6,0,0.0,darkpulse|discharge|dynamaxcannon|fireblast|hurricane|powerwhip|scald|terablast
battle-gen9randombattle-59661,v6,max_power,Oppb13419c2p8001,0,22,carbink|chandelure|froslass|regirock|serperior|vaporeon,kilowattrel|kingdra|orthworm|slaking|taurospaldeacombat|vileplume,6,0,0.0,5,1,0.39,bodypress|fireblast|leafstorm|moonblast|poltergeist|scald|tripleaxel
battle-gen9randombattle-59662,v6,max_power,v6Ab13419c2p8001,1,12,cyclizar|luxray|mismagius|quaquaval|revavroom|tropius,farigiraf|florgeswhite|gallade|mimikyu|rampardos|sandslashalola,2,4,3.201,6,0,0.0,aquastep|closecombat|shadowball|supercellslam
battle-gen9randombattle-59663,v6,max_power,v6Ab13419c2p8001,1,13,arcanine|cobalion|dragapult|froslass|hippowdon|leafeon,dipplin|piloswine|slowbrogalar|sudowoodo|vaporeon|zarude,3,3,2.627,6,0,0.0,doubleedge|dragondarts|earthquake|fireblast|flareblitz|leafblade
battle-gen9randombattle-59664,v6,max_power,v6Ab13419c2p8001,1,15,cinccino|coalossal|dipplin|jolteon|taurospaldeaaqua|whiscash,decidueyehisui|ditto|espeon|froslass|haxorus|kilowattrel,3,3,2.637,6,0,0.0,gigadrain|hydropump|icebeam|stoneedge|suckerpunch|terablast
battle-gen9randombattle-59665,v6,max_power,v6Ab13419c2p8001,1,17,grumpig|hitmonlee|hitmontop|incineroar|magmortar|munkidori,hydreigon|slaking|solgaleo|thundurustherian|tyranitar|vaporeon,4,2,2.0,6,0,0.0,closecombat|earthpower|fireblast|focusblast|psyshock|sludgewave
battle-gen9randombattle-59666,v6,max_power,v6Ab13419c2p8001,1,60,avalugghisui|dunsparce|gliscor|hoopa|talonflame|vaporeon,emboar|houndoom|milotic|misdreavus|oinkolognef|venusaur,5,1,0.902,6,0,0.0,bodypress|bravebird|coil|earthquake|psychic|scald|stoneedge
battle-gen9randombattle-59667,v6,max_power,Oppb13419c2p8001,0,19,ceruledge|chimecho|crawdaunt|kilowattrel|miraidon|quagsire,magcargo|mightyena|slaking,6,0,0.0,2,1,1.0,closecombat|crabhammer|earthquake|electrodrift|healbell|hurricane
battle-gen9randombattle-59415,v6,max_power,Oppb13419c2p8002,0,15,camerupt|dewgong|exeggutoralola|ironleaves|ninetalesalola|vivillonicysnow,bellibolt|dugtrio|floatzel|sandyshocks|toucannon|weezinggalar,6,0,0.0,5,1,0.09,blizzard|earthquake|hurricane|hydropump|leafblade|leafstorm|overheat|psyblade
battle-gen9randombattle-59416,v6,max_power,v6Ab13419c2p8002,1,19,blissey|crabominable|fluttermane|jumpluff|spiritomb|vileplume,garchomp|mudsdale|raichu|slitherwing|sneasler|toucannon,3,3,3.0,6,0,0.0,acrobatics|earthquake|foulplay|moonblast|poltergeist
battle-gen9randombattle-59417,v6,max_power,v6Ab13419c2p8002,1,15,necrozmadawnwings|slaking|slowbrogalar|smeargle|tinglu|weezing,beartic|cacturne|kyuremblack|lilligant|primarina|typhlosion,3,3,2.442,6,0,0.0,ceaselessedge|earthquake|fireblast|gunkshot|shellsidearm
battle-gen9randombattle-59418,v6,max_power,v6Ab13419c2p8002,1,15,azelf|ceruledge|falinks|lanturn|smeargle|tinglu,darkrai|ironboulder|kommoo|mandibuzz|oricoriopau|orthworm,2,4,3.161,6,0,0.0,earthquake|fireblast|scald|throatchop|thunderbolt
battle-gen9randombattle-59419,v6,max_power,v6Ab13419c2p8002,1,17,abomasnow|glimmora|goodrahisui|honchkrow|reuniclus|trevenant,basculinbluestriped|coalossal|ludicolo|morpeko|tsareena|zangoose,4,2,1.891,6,0,0.0,dracometeor|drainpunch|earthpower|focusblast|poltergeist|woodhammer
battle-gen9randombattle-59420,v6,max_power,Oppb13419c2p8002,0,18,hydrapple|lumineon|meowstic|probopass|scrafty|toxicroak,chienpao|corviknight|dipplin|lucario|plusle|umbreon,6,0,0.0,5,1,1.0,bodypress|closecombat|drainpunch|ficklebeam|flashcannon|hydropump|icebeam|psychicnoise
battle-gen9randombattle-59421,v6,max_power,v6Ab13419c2p8002,1,14,espeon|grafaiai|heatran|ironjugulis|tauros|virizion,chesnaught|cinccino|magcargo|ninetalesalola|ragingbolt|skuntank,4,2,1.902,6,0,0.0,closecombat|gunkshot|hurricane|magmastorm|psychic
battle-gen9randombattle-59422,v6,max_power,v6Ab13419c2p8002,1,19,cryogonal|gogoat|golurk|greedent|keldeoresolute|palkiaorigin,froslass|kricketune|misdreavus|rampardos|sandyshocks|zapdos,5,1,0.343,6,0,0.0,doubleedge|earthquake|hornleech|hydropump|icebeam|knockoff|poltergeist|stoneedge
battle-gen9randombattle-59423,v6,max_power,v6Ab13419c2p8002,1,23,chiyu|crawdaunt|inteleon|sandslashalola|shaymin|yanmega,arcanine|darkrai|eiscue|hydrapple|ursalunabloodmoon|uxie,4,2,1.724,6,0,0.0,bugbuzz|closecombat|darkpulse|earthquake|fireblast|hydropump
battle-gen9randombattle-59424,v6,max_power,Oppb13419c2p8002,0,21,archaludon|ironleaves|luvdisc|rhydon|scovillain|toxapex,comfey|fezandipiti|jumpluff|kricketune|reuniclus|swampert,6,0,0.0,4,2,0.85,earthquake|flamethrower|liquidation|outrage|psyblade|surf
battle-gen9randombattle-59425,v6,max_power,v6Ab13419c2p8002,1,21,alcremiecaramelswirl|cryogonal|golurk|noctowl|ogerponcornerstone|tentacruel,chiyu|flygon|lunala|slowking|virizion|whiscash,5,1,1.0,6,0,0.0,alluringvoice|freezedry|hurricane|poltergeist|powerwhip|sludgebomb|surf
battle-gen9randombattle-59426,v6,max_power,Oppb13419c2p8002,0,22,delibird|gliscor|jirachi|regieleki|screamtail|tinglu,donphan|glalie|golduck|meowstic|rhydon|ribombee,6,0,0.0,5,1,0.63,bravebird|drainpunch|earthquake|icespinner|ironhead|playrough|thunderbolt
battle-gen9randombattle-59427,v6,max_power,v6Ab13419c2p8002,1,14,blaziken|crawdaunt|electrodehisui|hitmontop|serperior|talonflame,overqwil|palossand|regigigas|tatsugiri|trevenant|whiscash,5,1,1.0,6,0,0.0,bravebird|closecombat|flareblitz|gigadrain|leafstorm|thunderbolt
battle-gen9randombattle-59428,v6,max_power,v6Ab13419c2p8002,1,20,cacturne|froslass|giratina|hydreigon|palafin|regieleki,cinccino|flamigo|golduck|ironboulder|rabsca|scrafty,3,3,2.152,6,0,0.0,closecombat|poltergeist|shadowball|thunderbolt|tripleaxel
battle-gen9randombattle-59429,v6,max_power,v6Ab13419c2p8002,1,17,bruxish|clawitzer|cobalion|donphan|meloetta|ursaring,eelektross|eiscue|forretress|greedent|mesprit|piloswine,3,3,2.556,6,0,0.0,aurasphere|closecombat|earthquake|flashcannon|knockoff|relicsong|wavecrash
battle-gen9randombattle-59430,v6,max_power,v6Ab13419c2p8002,1,15,drifblim|exeggutoralola|heatran|ironleaves|passimian|volcanion,furret|golurk|lilliganthisui|piloswine|spiritomb|zekrom,4,2,1.911,6,0,0.0,closecombat|earthpower|flamethrower|lavaplume|leafblade|leafstorm|rockslide|steameruption
battle-gen9randombattle-59431,v6,max_power,v6Ab13419c2p8002,1,17,dedenne|dipplin|kingambit|noctowl|scizor|shiftry,deoxysspeed|lycanroc|morpeko|phione|registeel|spidops,4,2,1.533,6,0,0.0,closecombat|dazzlinggleam|dragonpulse|gigadrain|ironhead|knockoff|thunderbolt
battle-gen9randombattle-59432,v6,max_power,v6Ab13419c2p8002,1,16,chienpao|dedenne|greninja|gyarados|mudsdale|toucannon,archaludon|diancie|dugtrio|dusknoir|empoleon|sableye,4,2,1.209,6,0,0.0,beakblast|darkpulse|earthquake|iciclecrash|sacredsword|waterfall
battle-gen9randombattle-59433,v6,max_power,v6Ab13419c2p8002,1,21,ambipom|annihilape|chesnaught|dragalge|metagross|moltres,alomomola|blastoise|chienpao|necrozmadawnwings|thundurustherian|trevenant,5,1,0.26,6,0,0.0,bravebird|dracometeor|drainpunch|fireblast|knockoff|psychicfangs|woodhammer
battle-gen9randombattle-59434,v6,max_power,v6Ab13419c2p8002,1,20,comfey|eternatus|feraligatr|hooh|klawf|meowstic,avalugghisui|donphan|dunsparce|garchomp|lokix|mandibuzz,5,1,0.791,6,0,0.0,alluringvoice|bravebird|crabhammer|drainingkiss|dynamaxcannon|icepunch|liquidation
battle-gen9randombattle-59435,v6,max_power,v6Ab13419c2p8002,1,18,ariados|basculegionf|latias|pawmot|rotomfrost|whimsicott,furret|gogoat|hitmonchan|victreebel|weezinggalar|zekrom,4,2,1.522,6,0,0.0,blizzard|dracometeor|megahorn|moonblast|poisonjab|shadowball|wavecrash
battle-gen9randombattle-59436,v6,max_power,v6Ab13419c2p8002,1,18,gastrodon|glastrier|krookodile|latios|lugia|torkoal,gholdengo|manaphy|orthworm|qwilfishhisui|torterra|wugtrio,4,2,1.865,6,0,0.0,aeroblast|dracometeor|earthquake|gunkshot|lavaplume|surf
battle-gen9randombattle-59437,v6,max_power,Oppb13419c2p8002,0,19,hitmontop|ironleaves|mausholdfour|pincurchin|scizor|typhlosion,chansey|latios|mamoswine|meowsticf|reshiram|tyranitar,6,0,0.0,5,1,0.38,bite|closecombat|eruption|knockoff|scald
battle-gen9randombattle-59438,v6,max_power,v6Ab13419c2p8002,1,13,donphan|dusknoir|flamigo|hitmontop|regice|volbeat,beartic|pachirisu|probopass|sceptile|seviper|ursalunabloodmoon,3,3,2.493,6,0,0.0,bravebird|closecombat|focuspunch|iceshard|poltergeist
battle-gen9randombattle-59439,v6,max_power,v6Ab13419c2p8002,1,22,dachsbun|heatran|kilowattrel|mesprit|veluza|zarudedada,bellibolt|ogerponhearthflame|oricoriopau|plusle|regigigas|whiscash,3,3,2.265,6,0,0.0,earthpower|hurricane|knockoff|powerwhip
battle-gen9randombattle-59440,v6,max_power,v6Ab13419c2p8002,1,16,crabominable|gothitelle|keldeoresolute|lycanroc|rotomfan|zebstrika,arbok|lurantis|noivern|samurotthisui|scizor|tentacruel,3,3,2.603,6,0,0.0,drainpunch|focusblast|icehammer|overheat|psychicfangs|psychicnoise|stoneedge|supercellslam
battle-gen9randombattle-59441,v6,max_power,v6Ab13419c2p8002,1,24,ampharos|comfey|magearnaoriginal|mew|probopass|zamazenta,amoonguss|breloom|dondozo|frosmoth|sudowoodo|ursaluna,5,1,1.0,6,0,0.0,bodypress|closecombat|dazzlinggleam|discharge|flashcannon|fleurcannon|gigadrain|ironhead|terablast
battle-gen9randombattle-59442,v6,max_power,v6Ab13419c2p8002,1,15,arbok|calyrexshadow|gardevoir|qwilfishhisui|roaringmoon|zaciancrowned,blastoise|dipplin|greattusk|hypno|oricorio|tinkaton,3,3,2.675,6,0,0.0,astralbarrage|earthquake|gunkshot|knockoff|moonblast|outrage
battle-gen9randombattle-59443,v6,max_power,v6Ab13419c2p8002,1,14,barraskewda|clefable|crabominable|ludicolo|mandibuzz|slitherwing,corviknight|ironbundle|pincurchin|sableye|sandaconda|zamazentacrowned,1,5,4.67,6,0,0.0,drainpunch|earthquake|foulplay
battle-gen9randombattle-59444,v6,max_power,v6Ab13419c2p8002,1,16,azumarill|cyclizar|luxray|mew|sawsbuckwinter|zamazentacrowned,cryogonal|electivire|espathra|heatran|kingdra|tropius,2,4,3.193,6,0,0.0,bodypress|headbutt|highhorsepower|playrough|stoneedge
battle-gen9randombattle-59445,v6,max_power,v6Ab13419c2p8002,1,16,empoleon|flygon|persianalola|taurospaldeacombat|vivillonsun|wugtrio,archaludon|giratina|inteleon|revavroom|scrafty|toxapex,4,2,1.047,6,0,0.0,darkpulse|hurricane|outrage|stompingtantrum|throatchop|thunderbolt
battle-gen9randombattle-59446,v6,max_power,v6Ab13419c2p8002,1,19,crabominable|flapple|irontreads|lunala|whimsicott|zekrom,amoonguss|regirock|screamtail|slowkinggalar|taurospaldeablaze|zacian,2,4,3.847,6,0,0.0,drainpunch|earthquake|icehammer|ironhead|moongeistbeam|psyshock
battle-gen9randombattle-59447,v6,max_power,v6Ab13419c2p8002,1,19,hitmonchan|meloetta|porygonz|regice|sudowoodo|zekrom,altaria|chienpao|hooh|shiftry|victreebel|vigoroth,5,1,0.811,6,0,0.0,focusblast|headsmash|icebeam|knockoff|outrage|thunderbolt|triattack
battle-gen9randombattle-59448,v6,max_power,v6Ab13419c2p8002,1,16,florgesorange|gholdengo|luvdisc|porygonz|sandslashalola|victreebel,dusknoir|grimmsnarl|meowscarada|meowsticf|palafin|tropius,5,1,1.0,6,0,0.0,earthquake|makeitrain|moonblast|poisonjab|powerwhip|shadowball|surf|triattack
battle-gen9randombattle-59449,v6,max_power,v6Ab13419c2p8002,1,18,clodsire|cramorant|dusknoir|gumshoos|krookodile|staraptor,mabosstiff|meganium|regirock|rotom|scovillain|zebstrika,4,2,1.422,6,0,0.0,bravebird|earthquake|poltergeist
battle-gen9randombattle-59450,v6,max_power,v6Ab13419c2p8002,1,15,fluttermane|golurk|gothitelle|greedent|sceptile|zapdosgalar,charizard|cloyster|goodrahisui|kommoo|mabosstiff|magearnaoriginal,4,2,1.121,6,0,0.0,closecombat|earthquake|focusblast|moonblast|mysticalfire|shadowball
battle-gen9randombattle-59451,v6,max_power,v6Ab13419c2p8002,1,20,florgesyellow|glalie|lumineon|meowsticf|weavile|wochien,heatran|houndstone|incineroar|miraidon|phione|zapdosgalar,3,3,2.43,6,0,0.0,earthquake|freezedry|iceshard|knockoff|moonblast
battle-gen9randombattle-59452,v6,max_power,v6Ab13419c2p8002,1,18,alcremierubycream|ceruledge|donphan|lycanroc|mightyena|sylveon,dondozo|kricketune|meloetta|meowscarada|slowkinggalar|tyranitar,3,3,2.177,6,0,0.0,alluringvoice|closecombat|earthquake|hypervoice|stoneedge
battle-gen9randombattle-59453,v6,max_power,v6Ab13419c2p8002,1,16,arbok|avalugg|masquerain|squawkabilly|swampert|taurospaldeacombat,enamorus|flamigo|kyuremwhite|muk|quaquaval|scizor,3,3,2.568,6,0,0.0,avalanche|bodypress|bravebird|earthquake|gunkshot
battle-gen9randombattle-59454,v6,max_power,v6Ab13419c2p8002,1,17,alcremiemintcream|alomomola|annihilape|emboar|hoopa|luxray,cobalion|garchomp|houndoom|illumise|regice|veluza,3,3,3.0,6,0,0.0,alluringvoice|drainpunch|flareblitz|flipturn|focusblast|ragefist
battle-gen9randombattle-59455,v6,max_power,v6Ab13419c2p8002,1,20,excadrill|plusle|skuntank|taurospaldeacombat|terapagosterastal|torterra,chimecho|dedenne|floatzel|mightyena|toxapex|zebstrika,5,1,0.607,6,0,0.0,closecombat|earthquake|headlongrush|suckerpunch|terastarstorm|thunderbolt
battle-gen9randombattle-59456,v6,max_power,v6Ab13419c2p8002,1,15,chandelure|eelektross|eiscue|leavanny|pawmot|terapagosterastal,clawitzer|granbull|hatterene|infernape|malamar|porygon2,2,4,2.984,6,0,0.0,bulletseed|knockoff|shadowball|terastarstorm|uturn
battle-gen9randombattle-59457,v6,max_power,v6Ab13419c2p8002,1,21,articunogalar|meowscarada|mew|oricoriosensu|piloswine|porygonz,abomasnow|chienpao|dragalge|minioryellow|ragingbolt|zangoose,1,5,4.079,6,0,0.0,hurricane|icebeam|revelationdance
battle-gen9randombattle-59458,v6,max_power,v6Ab13419c2p8002,1,21,arcaninehisui|falinks|gliscor|venomoth|volcanion|zebstrika,copperajah|dachsbun|gougingfire|lilliganthisui|sudowoodo|zacian,5,1,0.318,6,0,0.0,bugbuzz|closecombat|earthquake|flareblitz|highhorsepower|sludgebomb|sludgewave|supercellslam
battle-gen9randombattle-59459,v6,max_power,v6Ab13419c2p8002,1,15,inteleon|magnezone|metagross|regidrago|taurospaldeaaqua|virizion,azumarill|breloom|electivire|falinks|gengar|raikou,4,2,1.309,6,0,0.0,closecombat|dracometeor|earthquake|leafblade|stoneedge|struggle|thunderbolt
battle-gen9randombattle-59460,v6,max_power,Oppb13419c2p8002,0,17,arceusfighting|dialgaorigin|electivire|latias|quagsire|staraptor,fezandipiti|gastrodoneast|kingambit|kleavor|lugia,6,0,0.0,4,1,0.98,bodypress|bravebird|dracometeor|earthquake|storedpower
battle-gen9randombattle-59461,v6,max_power,v6Ab13419c2p8002,1,30,chandelure|grimmsnarl|ironbundle|lumineon|mismagius|moltres,garganacl|jolteon|screamtail|tropius|zarudedada|zoroark,5,1,0.374,6,0,0.0,bravebird|fireblast|hydropump|mysticalfire|struggle|suckerpunch
battle-gen9randombattle-59462,v6,max_power,v6Ab13419c2p8002,1,22,duraludon|kilowattrel|milotic|rotomheat|scyther|tsareena,barraskewda|koraidon|porygon2|swanna|uxie|whimsicott,5,1,1.0,6,0,0.0,closecombat|dracometeor|highjumpkick|hurricane|icebeam|overheat|powerwhip|scald|thunderbolt
battle-gen9randombattle-59463,v6,max_power,Oppb13419c2p8002,0,21,eiscuenoice|morpeko|pawmot|roaringmoon|skarmory|suicune,glimmora|houndoom|mew|stonjourner|swampert|swanna,6,0,0.0,5,1,0.53,aurawheel|bravebird|doubleshock|icespinner|outrage|scald
battle-gen9randombattle-59464,v6,max_power,v6Ab13419c2p8002,1,9,ambipom|ironjugulis|morpeko|pawmot|porygonz|rillaboom,eternatus|greattusk|greninja|lunala|poliwrath|sylveon,4,2,1.903,6,0,0.0,aurawheel|doubleedge|hurricane|icebeam|woodhammer
battle-gen9randombattle-59465,v6,max_power,Oppb13419c2p8002,0,22,glaceon|gothitelle|ironmoth|mismagius|sunflora|vikavolt,arcanine|cetitan|corviknight|frosmoth|samurott,6,0,0.0,4,1,0.48,bugbuzz|discharge|energyball|fierydance|mudshot|mysticalfire|psychic|solarbeam
battle-gen9randombattle-59466,v6,max_power,v6Ab13419c2p8002,1,12,bastiodon|furret|pyroar|raichualola|sceptile|zacian,alcremiesaltedcream|dunsparce|hitmonlee|medicham|solgaleo|walkingwake,3,3,2.824,6,0,0.0,doubleedge|fireblast|focusblast|leafstorm|playrough
battle-gen9randombattle-59467,v6,max_power,v6Ab13419c2p8002,1,19,coalossal|floatzel|kilowattrel|mabosstiff|ribombee|vigoroth,charizard|corviknight|glaceon|regirock|rillaboom|scovillain,5,1,1.0,6,0,0.0,bodyslam|earthquake|flamethrower|icespinner|moonblast|stoneedge|thunderbolt|wavecrash|wildcharge
battle-gen9randombattle-59468,v6,max_power,v6Ab13419c2p8002,1,16,alcremie|braviaryhisui|dunsparce|ogerponcornerstone|revavroom|vileplume,azumarill|blaziken|duraludon|flamigo|ironbundle|pikachu,4,2,1.133,6,0,0.0,bodyslam|gigadrain|gunkshot|heatwave|hurricane|powerwhip|sludgebomb|superpower
battle-gen9randombattle-59469,v6,max_power,v6Ab13419c2p8002,1,16,enamorustherian|komala|pelipper|sudowoodo|vikavolt|vileplume,emboar|reuniclus|salazzle|tatsugiri|weezinggalar|zoroarkhisui,4,2,1.398,6,0,0.0,bodyslam|discharge|earthpower|headsmash|hydropump|moonblast
battle-gen9randombattle-59470,v6,max_power,Oppb13419c2p8002,0,13,bruxish|hooh|mausholdfour|pawmot|piloswine|smeargle,illumise|meowscarada|porygon2,6,0,0.0,2,1,0.47,bite|bravebird|closecombat|doubleshock|earthquake|icefang|iciclecrash|populationbomb
battle-gen9randombattle-59471,v6,max_power,v6Ab13419c2p8002,1,24,bronzong|hariyama|krookodile|manaphy|regieleki|suicune,arceusdark|cresselia|dialga|sandyshocks|screamtail|volcarona,4,2,1.1,6,0,0.0,closecombat|earthquake|explosion|gunkshot|knockoff|scald
battle-gen9randombattle-59472,v6,max_power,Oppb13419c2p8002,0,17,drednaw|dudunsparce|magcargo|passimian|torkoal|vespiquen,blastoise|cryogonal|frosmoth|meganium|mienshao|pincurchin,6,0,0.0,5,1,1.0,boomburst|earthpower|fireblast|hurricane|lavaplume|rockslide|solarbeam|stoneedge
battle-gen9randombattle-59473,v6,max_power,v6Ab13419c2p8002,1,11,abomasnow|cinccino|entei|porygonz|torkoal|virizion,flamigo|galvantula|gholdengo|mamoswine|sneasler|ursalunabloodmoon,4,2,2.0,6,0,0.0,blizzard|closecombat|flareblitz|lavaplume
battle-gen9randombattle-59474,v6,max_power,v6Ab13419c2p8002,1,19,dugtrio|forretress|mamoswine|mesprit|oricoriopompom|venusaur,arceuselectric|camerupt|chesnaught|florgesyellow|gallade|venusaur,2,4,3.036,6,0,0.0,earthpower|earthquake|knockoff|psychicnoise|sludgebomb
battle-gen9randombattle-59475,v6,max_power,v6Ab13419c2p8002,1,17,basculegionf|dedenne|electrodehisui|espeon|mudsdale|sawsbuckwinter,breloom|eiscue|indeedee|scizor|swanna|zangoose,3,3,3.0,6,0,0.0,alluringvoice|earthquake|highhorsepower|psyshock|shadowball|stoneedge|thunderbolt
battle-gen9randombattle-59476,v6,max_power,v6Ab13419c2p8002,1,13,abomasnow|grumpig|hoopa|kyogre|vaporeon|zebstrika,hitmonchan|inteleon|ironbundle|luxray|porygonz|tauros,3,3,2.561,6,0,0.0,focusblast|highhorsepower|psychic|supercellslam|waterspout|woodhammer
battle-gen9randombattle-59477,v6,max_power,v6Ab13419c2p8002,1,27,copperajah|corviknight|dedenne|dewgong|greninja|latias,furret|kricketune|mabosstiff|regidrago|suicune|wyrdeer,5,1,1.0,6,0,0.0,dracometeor|hydropump|psyshock|supercellslam|surf|thunderbolt
battle-gen9randombattle-59478,v6,max_power,v6Ab13419c2p8002,1,20,kricketune|lycanroc|magearna|regice|rhyperior|squawkabilly,coalossal|hariyama|houndstone|landorustherian|sunflora|vileplume,4,2,2.0,6,0,0.0,bravebird|crunch|flashcannon|fleurcannon|knockoff|stoneedge
battle-gen9randombattle-59479,v6,max_power,Oppb13419c2p8002,0,20,arceusfighting|miraidon|ogerponwellspring|palafin|pikachuoriginal|vivillonsun,dragonite|ironhands|lilligant|palafin|pecharunt|rhydon,6,0,0.0,5,1,0.81,dracometeor|hurricane|shadowball|surf|wavecrash|woodhammer
battle-gen9randombattle-59480,v6,max_power,v6Ab13419c2p8002,1,20,abomasnow|ironcrown|noctowl|slowbro|ursaluna|vespiquen,azumarill|hooh|oranguru|politoed|ribombee|spiritomb,3,3,2.348,6,0,0.0,facade|futuresight|headlongrush|hurricane|scald|voltswitch
battle-gen9randombattle-59481,v6,max_power,v6Ab13419c2p8002,1,25,bruxish|comfey|gougingfire|hariyama|ironcrown|thundurustherian,ambipom|carbink|crawdaunt|cresselia|komala|kyogre,5,1,0.478,6,0,0.0,closecombat|drainingkiss|focusblast|gigadrain|knockoff|outrage|tachyoncutter|thunderbolt|wavecrash
battle-gen9randombattle-59482,v6,max_power,v6Ab13419c2p8002,1,16,dipplin|eiscue|incineroar|malamar|sinistcha|yanmega,pyroar|regidrago|tsareena|tyranitar|ursaluna|walkingwake,3,3,3.0,6,0,0.0,bugbuzz|liquidation|matchagotcha|shadowball|superpower
battle-gen9randombattle-59483,v6,max_power,v6Ab13419c2p8002,1,17,brambleghast|bronzong|cloyster|komala|mimikyubusted|palafin,altaria|gengar|mightyena|slaking|thundurustherian|volbeat,1,5,4.417,6,0,0.0,playrough|poltergeist|powerwhip
battle-gen9randombattle-59484,v6,max_power,v6Ab13419c2p8002,1,16,bruxish|houndstone|jolteon|primarina|shiftry|wyrdeer,alomomola|ironhands|medicham|shiftry|skarmory|wyrdeer,4,2,1.788,6,0,0.0,bodyslam|leafblade|moonblast|playrough|wavecrash
battle-gen9randombattle-59485,v6,max_power,Oppb13419c2p8002,0,17,bastiodon|blastoise|duraludon|kingdra|seviper|smeargle,altaria|azumarill|overqwil|sandslashalola|urshifurapidstrike|weezinggalar,6,0,0.0,5,1,0.16,earthquake|flashcannon|foulplay|gunkshot|hydropump|icebeam|outrage|populationbomb|wavecrash
battle-gen9randombattle-59486,v6,max_power,v6Ab13419c2p8002,1,20,eiscue|hatterene|hippowdon|lucario|polteageist|whimsicott,cramorant|jirachi|lilligant|necrozmadawnwings|raikou|volcarona,4,2,2.0,6,0,0.0,drainingkiss|flashcannon|focusblast|moonblast|mysticalfire|psyshock|shadowball|stoneedge
battle-gen9randombattle-59487,v6,max_power,Oppb13419c2p8002,0,23,barraskewda|gengar|moltresgalar|vivillonjungle|wyrdeer|zangoose,arbok|arboliva|cetitan|poliwrath|sylveon|yanmega,6,0,0.0,5,1,0.53,bodyslam|earthquake|facade|focusblast|hurricane|struggle|waterfall
battle-gen9randombattle-59488,v6,max_power,v6Ab13419c2p8002,1,17,exeggutoralola|ludicolo|morpeko|polteageistantique|zacian|zebstrika,furret|hippowdon|lilligant|medicham|revavroom|scovillain,4,2,1.145,6,0,0.0,aurawheel|hydropump|icebeam|knockoff|playrough|shadowball|supercellslam
battle-gen9randombattle-59489,v6,max_power,v6Ab13419c2p8002,1,14,darkrai|greedent|hitmonchan|palossand|toxicroak|weavile,clodsire|garganacl|greninja|maushold|polteageistantique|veluza,1,5,4.047,6,0,0.0,bodyslam|closecombat|earthquake|knockoff
